round_shots,3714,330,276,351,200,175,166,201,166,185,179,216,175,100
round_queries,3714,2310,4692,13689,16200,29575,57270,138891,265434,594405,1220959,2981016,4844875,5550500
round_k,0,3,8,19,40,84,172,345,799,1606,3410,6900,13842,27752
round_shots,3800,413,290,219,164,193,165,161,168,188,195,222,236,23
round_queries,3800,3717,7250,12483,18860,44583,85635,171143,362712,822500,1713075,3954930,8442428,1656667
round_k,0,4,12,28,57,115,259,531,1079,2187,4392,8907,17886,36014
round_shots,3365,430,212,182,211,182,179,163,165,179,205,236,227,65
round_queries,3365,3870,5300,10374,24265,42042,90037,174573,357555,784557,1805845,4201980,8114115,4655755
round_k,0,4,12,28,57,115,251,535,1083,2191,4404,8902,17872,35813
round_shots,3828,375,212,237,235,165,172,196,229,232,232,284,209,45
round_queries,3828,3375,5300,13509,28435,40095,83764,193844,468305,980200,1961096,4841916,7147591,3087945
round_k,0,4,12,28,60,121,243,494,1022,2112,4226,8524,17099,34310
round_shots,3207,385,281,204,206,216,177,184,174,172,162,162,160,102
round_queries,3207,2695,4777,8364,17098,39096,70269,147384,286230,568460,1080378,2168694,4311520,5539314
round_k,0,3,8,20,41,90,198,400,822,1652,3334,6693,13473,27153
round_shots,2684,345,310,263,240,289,259,180,161,183,162,165,159,47
round_queries,2684,2415,5270,10783,24240,67337,130277,181980,339227,775737,1377810,2820345,5479299,3251507
round_k,0,3,8,20,50,116,251,505,1053,2119,4252,8546,17230,34590
round_shots,3178,301,308,181,180,213,265,298,159,192,195,167,168,136
round_queries,3178,2107,5236,7421,14940,36849,98845,226182,244701,598080,1220115,2106037,4247208,6894248
round_k,0,3,8,20,41,86,186,379,769,1557,3128,6305,12640,25346
round_shots,3281,188,260,370,209,194,250,376,323,221,175,160,177,122
round_queries,3281,1316,3900,12210,14839,27742,71750,217704,426683,609297,1008525,1884640,4195077,5811958
round_k,0,3,7,16,35,71,143,289,660,1378,2881,5889,11850,23819
round_shots,2242,300,334,269,248,242,246,234,347,166,212,279,227,137
round_queries,2242,2100,5678,10491,20088,40414,82902,158886,472267,455338,1163244,3148515,5558095,6728207
round_k,0,3,8,19,40,83,168,339,680,1371,2743,5642,12242,24555
round_shots,3361,310,348,188,256,178,201,189,166,172,184,160,161,100
round_queries,3361,2170,5916,7708,22784,31862,76983,158949,285686,604580,1310264,2286240,4641791,5767900
round_k,0,3,8,20,44,89,191,420,860,1757,3560,7144,14415,28839
round_shots,3793,363,317,339,288,280,176,207,168,209,164,167,167,147
round_queries,3793,2541,4755,11187,20448,40040,50512,119025,194376,485089,823116,1706907,3417655,6026265
round_k,0,3,7,16,35,71,143,287,578,1160,2509,5110,10232,20497
round_shots,3250,300,279,173,221,180,179,196,238,313,287,261,177,116
round_queries,3250,2100,4743,7093,18343,31140,66409,153468,379134,998783,1839957,3356199,4596513,6082692
round_k,0,3,8,20,41,86,185,391,796,1595,3205,6429,12984,26218
round_shots,3324,483,265,274,226,257,197,170,187,199,166,158,164,116
round_queries,3324,3381,4505,11234,18758,45489,70723,126650,284801,610731,1029034,1973262,4108692,5865772
round_k,0,3,8,20,41,88,179,372,761,1534,3099,6244,12526,25283
round_shots,3247,310,311,306,268,274,229,178,171,184,299,96,147,59
round_queries,3247,2170,5287,11934,21172,44114,79005,125134,244701,529000,1742273,1120032,3438477,2763501
round_k,0,3,8,19,39,80,172,351,715,1437,2913,5833,11695,23419
round_shots,3943,300,297,231,189,293,247,247,239,222,175,172,180,107
round_queries,3943,2100,5049,9471,15687,50689,86203,185991,360651,678210,1071175,2108204,4453020,5302813
round_k,0,3,8,20,41,86,174,376,754,1527,3060,6128,12369,24779
round_shots,3478,352,271,274,225,190,298,241,192,174,160,160,186,110
round_queries,3478,2464,4607,11234,18675,35910,114730,198343,316992,580638,1070240,2143200,5005818,5950010
round_k,0,3,8,20,41,94,192,411,825,1668,3344,6697,13456,27045
round_shots,3070,326,236,185,232,164,173,275,237,292,207,198,186,121
round_queries,3070,2282,4012,7585,19256,30996,65567,210375,375171,925932,1322109,2536578,4821306,6293573
round_k,0,3,8,20,41,94,189,382,791,1585,3193,6405,12960,26006
round_shots,3415,359,381,223,171,208,166,208,197,201,179,176,158,93
round_queries,3415,2513,6477,9143,15219,37232,70218,179504,354009,732645,1319051,2607088,4687070,5533593
round_k,0,3,8,20,44,89,211,431,898,1822,3684,7406,14832,29750
round_shots,2408,304,277,269,285,278,178,171,186,229,246,237,224,52
round_queries,2408,2128,4709,11029,28785,59770,77074,149283,332382,824629,1778826,3514947,6680800,3105908
round_k,0,3,8,20,50,107,216,436,893,1800,3615,7415,14912,29864
round_shots,3661,433,278,339,251,232,243,219,215,184,192,286,235,33
round_queries,3661,3897,6950,18645,28363,54056,117855,245499,487835,865720,1831872,5493774,9053845,2565321
round_k,0,4,12,27,56,116,242,560,1134,2352,4770,9604,19263,38868
round_shots,3250,324,338,226,344,224,233,200,306,298,275,240,187,88
round_queries,3250,2268,5746,9266,28552,40096,91569,171400,535194,1082634,2068825,3641520,5802049,5490760
round_k,0,3,8,20,41,89,196,428,874,1816,3761,7586,15513,31197
round_shots,3487,306,277,276,207,190,209,246,253,206,190,163,161,80
round_queries,3487,2142,4709,11316,20907,43130,103455,246246,507771,834506,1575670,2721611,5487363,5459280
round_k,0,3,8,20,50,113,247,500,1003,2025,4146,8348,17041,34120
round_shots,3892,420,271,264,229,197,202,236,299,306,308,260,236,34
round_queries,3892,2940,4607,10824,19007,36445,77770,186204,483483,1011330,2081156,3610620,6700276,1931302
round_k,0,3,8,20,41,92,192,394,808,1652,3378,6943,14195,28401
round_shots,3651,392,316,203,168,214,180,181,190,189,211,194,168,95
round_queries,3651,2744,5372,8323,14952,38306,77580,156203,335350,679833,1531227,2819402,4895016,5569375
round_k,0,3,8,20,44,89,215,431,882,1798,3628,7266,14568,29312
round_shots,2937,920,439,263,170,228,198,243,257,206,164,160,198,267,51
round_queries,2937,2760,3073,4471,6970,18924,40986,102303,217165,349170,559076,1106720,2758734,7499229,2876451
round_k,0,1,3,8,20,41,103,210,422,847,1704,3458,6966,14043,28200
round_shots,2330,364,285,305,180,299,232,196,188,168,168,173,199,80
round_queries,2330,2548,4845,11895,14580,48737,84216,142884,287452,531720,1064616,2222185,5139971,4169360
round_k,0,3,8,19,40,81,181,364,764,1582,3168,6422,12914,26058
round_shots,3301,359,278,261,196,254,222,164,162,162,163,164,81,40
round_queries,3301,2513,4726,10701,16268,43942,77478,120868,241542,484542,981749,1986532,2000133,1988600
round_k,0,3,8,20,41,86,174,368,745,1495,3011,6056,12346,24857
round_shots,3344,338,291,191,216,185,180,165,168,161,160,158,159,96
round_queries,3344,2366,4947,7831,19224,33115,70380,139755,290136,570423,1142880,2269986,4575225,5542752
round_k,0,3,8,20,44,89,195,423,863,1771,3571,7183,14387,28868
round_shots,3853,348,172,270,184,171,192,200,223,197,173,187,219,31
round_queries,3853,3132,4300,13770,23000,47025,105792,227400,514015,908761,1615993,3519901,8277981,2365021
round_k,0,4,12,25,62,137,275,568,1152,2306,4670,9411,18899,38145
round_shots,3759,252,315,337,274,248,261,241,248,256,228,274,231,196
round_queries,3759,1764,4725,11121,19454,35960,76995,142913,295368,612608,1092348,2626290,4451601,7645764
round_k,0,3,7,16,35,72,147,296,595,1196,2395,4792,9635,19504
round_shots,2400,373,335,258,245,259,246,243,271,184,170,313,229,62
round_queries,2400,2611,5695,10062,19355,42735,81918,163053,364495,497720,920890,3415769,5140363,2785226
round_k,0,3,8,19,39,82,166,335,672,1352,2708,5456,11223,22461
round_shots,2765,359,381,408,234,312,256,270,176,162,187,219,186,131
round_queries,2765,2513,6477,15912,18954,52728,87296,185490,242352,451170,1047761,2472291,4257726,6030585
round_k,0,3,8,19,40,84,170,343,688,1392,2801,5644,11445,23017
round_shots,3711,325,342,168,213,182,177,209,261,199,163,167,203,101
round_queries,3711,2275,5814,6888,17679,36218,76287,183293,460665,705057,1178327,2422669,5938359,5970413
round_k,0,3,8,20,41,99,215,438,882,1771,3614,7253,14626,29556
round_shots,3115,368,283,236,193,230,260,193,176,226,231,241,180,101
round_queries,3115,2576,4245,7788,14089,35190,82420,143785,283888,737890,1509123,3185297,4840380,5468645
round_k,0,3,7,16,36,76,158,372,806,1632,3266,6608,13445,27072
round_shots,3649,486,368,196,205,176,169,166,179,168,169,266,158,90
round_queries,3649,4374,8464,9604,21525,37136,75543,149566,331329,639912,1289977,4066874,4869086,5553270
round_k,0,4,11,24,52,105,223,450,925,1904,3816,7644,15408,30851
round_shots,3773,462,313,293,221,175,186,232,243,159,215,203,187,89
round_queries,3773,3234,5321,10255,18785,34125,74214,186760,400221,528675,1433405,2743545,5092197,4898649
round_k,0,3,8,17,42,97,199,402,823,1662,3333,6757,13615,27520
round_shots,3367,333,320,259,196,243,324,229,167,166,161,159,158,110
round_queries,3367,2331,5440,10101,15876,41067,111780,158697,262023,522402,1014461,2022957,4040850,5641570
round_k,0,3,8,19,40,84,172,346,784,1573,3150,6361,12787,25643
round_shots,2081,383,227,175,223,195,191,244,292,323,190,179,190,88
round_queries,2081,2681,3859,7175,18509,38805,85377,226676,543996,1210281,1460910,2758927,5887150,5486712
round_k,0,3,8,20,41,99,223,464,931,1873,3844,7706,15492,31174
round_shots,3871,385,293,192,225,168,197,164,162,174,160,160,178,54
round_queries,3871,3465,7325,10944,27225,40824,95939,168756,336150,729234,1347360,2701280,6056450,3713742
round_k,0,4,12,28,60,121,243,514,1037,2095,4210,8441,17012,34386
round_shots,3078,304,420,192,188,175,175,177,165,183,225,241,275,166
round_queries,3078,2128,7140,7488,14852,28875,57925,118413,235125,521733,1300275,2843077,6539225,7905750
round_k,0,3,8,19,39,82,165,334,712,1425,2889,5898,11889,23812
round_shots,2356,281,202,233,253,197,164,195,215,207,179,190,214,225
round_queries,2356,1967,3030,7223,15939,28959,51004,122655,276705,540063,948879,2042690,4607634,9701775
round_k,0,3,7,15,31,73,155,314,643,1304,2650,5375,10765,21559
round_shots,3044,300,291,223,220,166,164,163,214,173,169,245,289,70
round_queries,3044,2100,4947,9143,18260,31374,62156,123717,328490,540625,1066221,3105865,7328751,3660790
round_k,0,3,8,20,41,94,189,379,767,1562,3154,6338,12679,26148
round_shots,3058,355,300,194,220,228,176,180,165,196,242,255,219,98
round_queries,3058,2485,5100,7954,19580,40812,63184,129420,250635,606620,1506450,3186225,5507631,4933614
round_k,0,3,8,20,44,89,179,359,759,1547,3112,6247,12574,25171
round_shots,2302,293,269,336,246,268,241,176,189,221,238,239,282,176
round_queries,2302,2051,4035,11088,17958,40468,75433,113872,247779,583219,1256402,2551325,6030570,7868784
round_k,0,3,7,16,36,75,156,323,655,1319,2639,5337,10692,22354
round_shots,2052,384,266,168,201,214,286,295,269,226,199,220,244,95
round_queries,2052,2688,4522,6888,16683,40874,118118,256945,474247,801622,1422651,3175260,7097228,5570135
round_k,0,3,8,20,41,95,206,435,881,1773,3574,7216,14543,29316
round_shots,2949,312,278,336,208,186,250,226,218,184,169,161,175,103
round_queries,2949,2184,4726,13104,16848,31434,84750,154358,318062,573528,1086501,2114091,4604425,5441799
round_k,0,3,8,19,40,84,169,341,729,1558,3214,6565,13155,26416
round_shots,3435,343,303,247,277,275,175,187,227,228,179,205,225,54
round_queries,3435,2401,5151,10127,22991,47025,60375,131835,335279,689700,1098165,2521705,5576625,2681046
round_k,0,3,8,20,41,85,172,352,738,1512,3067,6150,12392,24824
round_shots,3756,307,288,264,318,235,226,184,175,200,178,162,104,46
round_queries,3756,2149,4896,10296,25758,39245,75710,123464,236075,541400,966362,1893942,2606968,2384410
round_k,0,3,8,19,40,83,167,335,674,1353,2714,5845,12533,25917
round_shots,2937,368,274,276,196,221,254,174,239,236,265,188,197,127
round_queries,2937,2576,4110,9108,14308,33813,77978,130326,359695,711068,1598215,2282132,4799905,6223381
round_k,0,3,7,16,36,76,153,374,752,1506,3015,6069,12182,24501
round_shots,2233,305,292,285,266,276,193,245,261,224,174,180,168,139
round_queries,2233,2135,4380,9405,18886,40020,56935,144795,308763,531552,846162,1785420,3498936,5935439
round_k,0,3,7,16,35,72,147,295,591,1186,2431,4959,10413,21350
round_shots,3539,457,213,186,228,190,217,268,183,161,186,267,233
round_queries,3539,4113,5325,10602,26220,54530,126077,314364,433161,770385,1786158,5185407,9114261
round_k,0,4,12,28,57,143,290,586,1183,2392,4801,9710,19558
round_shots,3267,310,300,190,292,218,288,190,167,164,160,161,159,90
round_queries,3267,2170,5100,7790,24236,46434,128160,173090,312791,625004,1220960,2461207,4906899,5563890
round_k,0,3,8,20,41,106,222,455,936,1905,3815,7643,15430,30910
round_shots,3895,357,372,483,184,222,228,167,165,164,175,182,236,102
round_queries,3895,2499,6324,18837,14904,37518,77292,132431,262845,535788,1143625,2387294,6216476,5374074
round_k,0,3,8,19,40,84,169,396,796,1633,3267,6558,13170,26343
round_shots,2857,359,273,188,206,177,182,164,175,204,176,161,182,66
round_queries,2857,2513,4641,7708,17098,30621,67522,131036,279825,653820,1131504,2073841,4699058,3431142
round_k,0,3,8,20,41,86,185,399,799,1602,3214,6440,12909,25993
round_shots,2713,307,311,258,245,215,169,200,181,166,184,197,239,50
round_queries,2713,2149,5287,10062,19845,36335,58305,138200,274577,547634,1249544,2724313,6662603,2790350
round_k,0,3,8,19,40,84,172,345,758,1649,3395,6914,13938,27903
round_shots,3782,368,277,268,231,254,243,225,167,159,163,194,213,50
round_queries,3782,2576,4709,10988,20559,45974,103275,191925,296759,565245,1166917,2796898,6207459,2923450
round_k,0,3,8,20,44,90,212,426,888,1777,3579,7208,14571,29234
round_shots,2475,469,269,181,191,196,201,193,174,195,179,205,80,111
round_queries,2475,3283,4573,7421,15853,33908,74169,149189,273006,621465,1145063,2628305,2067920,5760345
round_k,0,3,8,20,41,86,184,386,784,1593,3198,6410,12924,25947
round_shots,3517,412,358,298,304,212,199,171,163,169,187,242,300,48
round_queries,3517,3708,8234,15198,32528,46004,90943,159543,305299,644397,1427371,3713006,9244500,2966832
round_k,0,4,11,25,53,108,228,466,936,1906,3816,7671,15407,30904
round_shots,3926,356,280,218,204,175,166,174,172,166,169,177,161,112
round_queries,3926,2492,4760,7630,15708,29925,58266,123714,254732,501486,1037153,2177277,3967523,5558448
round_k,0,3,8,17,38,85,175,355,740,1510,3068,6150,12321,24814
round_shots,3164,338,285,421,513,200,170,258,225,197,165,297,294,126
round_queries,3164,2366,4845,16419,42579,35800,61030,187050,326925,589621,994785,3581523,7343826,6341454
round_k,0,3,8,19,41,89,179,362,726,1496,3014,6029,12489,25164
round_shots,3909,368,272,255,282,346,174,387,179,171,331,327,176,167
round_queries,3909,2576,4080,7905,17766,44634,45762,206271,197079,405099,1595089,3283407,3601136,6916305
round_k,0,3,7,15,31,64,131,266,550,1184,2409,5020,10230,20707
round_shots,2831,312,270,177,274,210,178,192,168,163,161,165,166,97
round_queries,2831,2184,4590,7257,22742,43050,80634,175296,312648,607827,1214101,2496615,5046898,5918843
round_k,0,3,8,20,41,102,226,456,930,1864,3770,7565,15201,30509
round_shots,2458,347,321,333,266,176,171,236,188,178,204,176,240,127
round_queries,2458,2429,4815,10989,19418,26928,52497,145140,258124,499290,1150764,1996720,5459760,5868289
round_k,0,3,7,16,36,76,153,307,686,1402,2820,5672,11374,23103
round_shots,3221,474,229,246,391,360,240,164,161,163,161,164,161,108
round_queries,3221,3318,3893,10086,33235,62280,90000,130708,258083,524045,1049881,2145612,4230275,5755212
round_k,0,3,8,20,42,86,187,398,801,1607,3260,6541,13137,26644
round_shots,3858,340,288,260,212,256,219,165,173,226,184,176,164,102
round_queries,3858,2380,4896,10660,18868,47360,81249,148995,318147,832810,1356632,2618704,4909668,6130098
round_k,0,3,8,20,44,92,185,451,919,1842,3686,7439,14968,30049
round_shots,3688,362,462,283,254,211,202,230,192,160,159,193,315,71
round_queries,3688,2534,6930,9339,18542,36503,76154,183310,319680,539680,1076589,2621519,8617455,3898965
round_k,0,3,7,16,36,86,188,398,832,1686,3385,6791,13678,27457
round_shots,3227,420,312,199,168,218,254,224,185,168,164,164,162,77
round_queries,3227,2940,5304,8159,14952,39022,102870,182112,319865,594888,1163908,2347660,4638222,4418491
round_k,0,3,8,20,44,89,202,406,864,1770,3548,7157,14315,28691
round_shots,2883,313,280,169,196,220,212,203,269,162,165,282,182,86
round_queries,2883,2191,4760,6929,16268,39820,80772,162603,436049,532818,1086855,3736218,4917094,4662318
round_k,0,3,8,20,41,90,190,400,810,1644,3293,6624,13508,27106
round_shots,3187,455,388,214,263,167,200,197,207,206,171,160,158,90
round_queries,3187,3185,6596,8774,23407,29893,71800,150705,328923,670942,1118511,2113760,4200430,4801410
round_k,0,3,8,20,44,89,179,382,794,1628,3270,6605,13292,26674
round_shots,3617,395,236,273,331,240,196,167,206,247,194,159,187,72
round_queries,3617,2765,4012,11193,29459,43440,81732,150467,382954,923039,1458686,2396607,5646465,4400424
round_k,0,3,8,20,44,90,208,450,929,1868,3759,7536,15097,30558
round_shots,2528,312,258,214,197,174,169,181,180,165,168,178,119,86
round_queries,2528,2184,4386,8774,16351,31494,62361,135207,270180,504735,1034712,2201326,2961077,4316254
round_k,0,3,8,20,41,90,184,373,750,1529,3079,6183,12441,25094
round_shots,3813,302,268,193,194,171,180,170,221,88,87,94,137,35
round_queries,3813,2114,4556,7913,17266,30609,66060,129030,342771,283976,563325,1219274,3579125,1832775
round_k,0,3,8,20,44,89,183,379,775,1613,3237,6485,13062,26182
round_shots,3682,472,454,464,231,171,164,174,174,165,177,187,165,60
round_queries,3682,4248,10442,23664,26565,45315,88068,187050,384018,738045,1603797,3403961,6063255,4413540
round_k,0,4,11,25,57,132,268,537,1103,2236,4530,9101,18373,36779
round_shots,2773,362,388,341,267,185,253,228,181,185,161,213,181,108
round_queries,2773,2534,5820,11253,19491,28305,79189,142956,263717,556665,1008021,2686143,4615681,5568372
round_k,0,3,7,16,36,76,156,313,728,1504,3130,6305,12750,25779
round_shots,2283,358,318,209,196,178,174,164,261,175,161,160,160,114
round_queries,2283,2506,5406,8569,16268,30794,63162,125788,400635,551075,1022189,2034400,4076640,5830758
round_k,0,3,8,20,41,86,181,383,767,1574,3174,6357,12739,25573
round_shots,3708,338,332,259,169,233,270,190,176,164,164,162,162,122
round_queries,3708,2366,5644,10101,13351,37047,86130,122550,253616,506596,1035332,2093202,4192722,6355834
round_k,0,3,8,19,39,79,159,322,720,1544,3156,6460,12940,26048
round_shots,3521,319,269,221,250,212,192,197,272,165,120,144,159,37
round_queries,3521,2233,4035,6851,17250,34556,66624,141643,416432,514965,762360,1838160,4069923,1901911
round_k,0,3,7,15,34,81,173,359,765,1560,3176,6382,12798,25701
round_shots,3238,310,322,244,250,258,433,166,234,265,201,178,188,130
round_queries,3238,2170,5474,9516,20250,43086,145921,112714,318006,722655,1102485,1958178,4461052,6413550
round_k,0,3,8,19,40,83,168,339,679,1363,2742,5500,11864,24667
round_shots,3375,340,319,206,230,217,230,174,175,212,169,164,168,58
round_queries,3375,2380,5423,8446,19090,41013,91310,147726,297325,732884,1174719,2289604,4691064,3243302
round_k,0,3,8,20,41,94,198,424,849,1728,3475,6980,13961,27959
round_shots,3649,357,246,259,168,183,214,219,223,192,186,170,178,84
round_queries,3649,3213,6150,14763,19320,42273,102078,211335,442655,777024,1512738,2771170,5817574,5523420
round_k,0,4,12,28,57,115,238,482,992,2023,4066,8150,16341,32877
round_shots,2568,321,288,496,452,409,238,168,185,295,203,160,168,54
round_queries,2568,2247,4896,19344,37516,69121,93058,145992,321715,1042235,1446781,2336160,4937352,3174822
round_k,0,3,8,19,41,84,195,434,869,1766,3563,7300,14694,29396
round_shots,3310,314,307,218,377,221,172,177,180,183,159,159,160,113
round_queries,3310,2198,5219,8938,31291,37791,58996,125847,270540,563823,985959,1977165,4004000,5691697
round_k,0,3,8,20,41,85,171,355,751,1540,3100,6217,12512,25184
round_shots,3513,421,215,374,229,188,198,179,193,238,228,220,207,51
round_queries,3513,3789,5375,19074,26335,48316,104742,194215,421705,1046486,2006172,3937780,7433577,3675723
round_k,0,4,12,25,57,128,264,542,1092,2198,4399,8949,17955,36036
round_shots,2617,326,234,178,179,164,187,190,229,221,221,186,172,127
round_queries,2617,2282,3978,7298,14857,28372,64889,133190,329073,649077,1300585,2236278,4141932,6118479
round_k,0,3,8,20,41,86,173,350,718,1468,2942,6011,12040,24088
round_shots,3353,568,231,244,244,209,187,283,242,252,217,189,204,77
round_queries,3353,3976,3927,10004,20252,41173,73865,230079,406318,857556,1483195,2609523,5655492,4279275
round_k,0,3,8,20,41,98,197,406,839,1701,3417,6903,13861,27787
round_shots,2675,335,258,177,186,164,182,162,169,172,175,164,159,109
round_queries,2675,2345,4386,7257,15438,30012,66794,120042,253331,531308,1088675,2075748,4025085,5560417
round_k,0,3,8,20,41,91,183,370,749,1544,3110,6328,12657,25506
round_shots,3396,395,407,196,246,305,174,171,164,182,245,256,221,53
round_queries,3396,3555,9361,9604,24354,61915,71166,146889,284212,630994,1708385,3591936,6287671,3018191
round_k,0,4,11,24,49,101,204,429,866,1733,3486,7015,14225,28473
round_shots,2617,242,294,306,177,175,227,175,201,317,317,247,219,148
round_queries,2617,1694,4410,10098,12567,25025,65149,101675,247833,839099,1727333,2739971,4868151,6635876
round_k,0,3,7,16,35,71,143,290,616,1323,2724,5546,11114,22418
round_shots,3766,329,275,466,228,220,232,167,160,235,264,233,172,93
round_queries,3766,2961,6875,23766,24396,48620,105096,160487,307680,913445,2073192,3668119,5441908,5890341
round_k,0,4,12,25,53,110,226,480,961,1943,3926,7871,15819,31668
round_shots,3196,314,322,281,312,196,118,269,177,163,169,141,150,66
round_queries,3196,2198,5474,10959,24648,31556,40002,185879,245499,465365,981383,1655199,3526350,3112230
round_k,0,3,8,19,39,80,169,345,693,1427,2903,5869,11754,23577
round_shots,3140,302,285,369,185,199,179,167,171,172,178,165,221,47
round_queries,3140,2718,7125,21033,21645,47959,91111,171175,350721,705716,1479714,2749065,7386041,3169539
round_k,0,4,12,28,58,120,254,512,1025,2051,4156,8330,16710,33718
round_shots,3742,314,317,298,273,223,425,227,253,232,233,186,166,89
round_queries,3742,2198,5389,12218,24297,41255,157675,184097,477917,892504,1795265,2868678,5162102,5538025
round_k,0,3,8,20,44,92,185,405,944,1923,3852,7711,15548,31112
round_shots,3487,300,295,218,273,201,173,165,163,164,160,167,160,80
round_queries,3487,2100,5015,8938,24297,44421,87711,176715,358437,725372,1427040,3000823,5765600,5782640
round_k,0,3,8,20,44,110,253,535,1099,2211,4459,8984,18017,36141
round_shots,3666,306,320,287,178,245,204,172,180,163,172,171,182,121
round_queries,3666,2142,5440,11193,14418,41405,70380,118852,248940,466343,989860,1984455,4275726,5702609
round_k,0,3,8,19,40,84,172,345,691,1430,2877,5802,11746,23564
round_shots,2883,332,277,312,259,301,227,175,201,322,254,217,261,63
round_queries,2883,2324,4709,12168,20979,49063,78769,138775,339891,1108002,1812798,3129791,7612587,3760407
round_k,0,3,8,19,40,81,173,396,845,1720,3568,7211,14583,29844
round_shots,2851,340,372,227,184,256,181,179,186,203,241,286,193,107
round_queries,2851,2380,6324,9307,16376,47360,67151,132997,298902,670103,1605301,3843554,5208491,5812989
round_k,0,3,8,20,44,92,185,371,803,1650,3330,6719,13493,27163
round_shots,2245,328,266,273,303,323,258,168,225,228,212,178,159,113
round_queries,2245,2296,4522,11193,26967,58463,100878,131880,354825,719796,1357012,2282138,4082007,5846507
round_k,0,3,8,20,44,90,195,392,788,1578,3200,6410,12836,25869
round_shots,2623,1147,514,306,400,298,253,250,284,229,183,168,184,211,71
round_queries,2623,3441,3598,5202,16400,30694,53383,106250,242820,398231,642147,1194984,2637640,6090937,4103729
round_k,0,1,3,8,20,51,105,212,427,869,1754,3556,7167,14433,28899
round_shots,3600,364,236,207,213,182,175,176,173,168,160,162,182,73
round_queries,3600,2548,4012,8487,17679,32942,67725,144848,284931,565656,1088160,2210166,4981158,4008357
round_k,0,3,8,20,41,90,193,411,823,1683,3400,6821,13684,27454
round_shots,3595,375,222,189,164,431,294,289,234,283,272,261,284,44
round_queries,3595,3375,5550,10773,18860,99561,153762,310675,515502,1257369,2447184,4778649,10435580,3273028
round_k,0,4,12,28,57,115,261,537,1101,2221,4498,9154,18372,37193
round_shots,2659,989,397,327,293,179,243,209,199,172,162,171,219,191,104
round_queries,2659,2967,2779,5559,12013,15215,43497,81301,157011,275372,529902,1120221,2878317,5048703,5541016
round_k,0,1,3,8,20,42,89,194,394,800,1635,3275,6571,13216,26639
round_shots,2932,314,244,183,293,258,183,163,165,163,161,171,193,69
round_queries,2932,2198,4148,7503,24319,54954,78507,142299,292215,586637,1162903,2485827,5653935,4083213
round_k,0,3,8,20,41,106,214,436,885,1799,3611,7268,14647,29588
round_shots,3364,378,306,299,210,182,218,333,198,171,175,161,158,84
round_queries,3364,2646,5202,11661,17430,32942,86110,278721,337194,590121,1233925,2272837,4475350,4767588
round_k,0,3,8,19,41,90,197,418,851,1725,3525,7058,14162,28378
round_shots,2002,307,266,259,261,183,195,182,177,88,82,179,222,43
round_queries,2002,2149,4522,10619,21663,31293,71565,138502,273111,280456,540462,2374077,5928066,2307681
round_k,0,3,8,20,41,85,183,380,771,1593,3295,6631,13351,26833
round_shots,2349,1048,326,327,210,167,185,174,197,195,206,222,136,159,34
