round_queries,1996,2898,3927,9225,22742,39159,63480,131192,256796,498166,1038519,2995221,4543913,8819225
round_k,0,3,8,20,41,85,172,356,746,1500,3001,6014,12149,24362
round_shots,2693,410,236,281,196,171,199,301,196,169,107,225,275,72
round_queries,2693,2870,4012,11521,16268,30951,73829,233877,307132,532857,687261,2895075,7217375,3826872
round_k,0,3,8,20,41,90,185,388,783,1576,3211,6433,13122,26575
round_shots,3927,454,262,193,181,250,348,316,201,238,243,205,176,94
round_queries,3927,4086,6026,9457,19005,52750,177132,346020,460491,1106938,2263545,3849695,6659664,7123790
round_k,0,4,11,24,52,105,254,547,1145,2325,4657,9389,18919,37892
round_shots,2639,929,449,278,246,239,172,175,184,252,190,180,196,193,201
round_queries,2639,2787,3143,4726,10086,20315,33196,70525,151432,418572,638210,1213380,2715188,5458619,11407353
round_k,0,1,3,8,20,42,96,201,411,830,1679,3370,6926,14141,28376
round_shots,3989,312,304,337,191,173,229,210,186,279,231,186,314,89
round_queries,3989,2184,5168,13143,15471,29237,77631,165690,317874,980127,1668513,2714670,9209306,5233111
round_k,0,3,8,19,40,84,169,394,854,1756,3611,7297,14664,29399
round_shots,2814,397,229,270,199,190,207,242,163,189,242,80,83,139
round_queries,2814,2779,3893,11070,16517,32870,74727,177386,248249,578151,1513710,1015120,2107453,7060505
round_k,0,3,8,20,41,86,180,366,761,1529,3127,6344,12695,25397
round_shots,2843,769,355,238,227,252,224,173,170,164,168,175,293,199,173
round_queries,2843,2307,2485,4046,9307,22428,40096,69373,137530,266500,548856,1143625,3838593,5245839,9130075
round_k,0,1,3,8,20,44,89,200,404,812,1633,3267,6550,13180,26387
round_shots,3061,358,274,225,174,172,183,163,242,264,235,216,169,159,61
round_queries,3061,2506,4658,9225,14442,28724,62769,114263,343398,761640,1376395,2536488,4003441,7580643,5832393
round_k,0,3,8,20,41,83,171,350,709,1442,2928,5871,11844,23838,47806
round_shots,3799,300,263,317,227,211,349,323,190,163,160,180,178,154
round_queries,3799,2100,4471,11095,17025,35659,125989,239989,292790,512309,1016480,2288700,4529210,7902202
round_k,0,3,8,17,37,84,180,371,770,1571,3176,6357,12722,25656
round_shots,3327,392,235,181,174,209,175,175,163,161,160,220,290,55
round_queries,3327,3528,5875,10317,20010,49533,83125,176225,341485,679903,1372320,3788180,9990210,3791865
round_k,0,4,12,28,57,118,237,503,1047,2111,4288,8609,17224,34471
round_shots,3634,349,319,288,250,250,261,285,267,488,205,180,209,175
round_queries,3634,2443,4785,9504,17750,36250,76995,169005,318531,1166808,992405,1744020,4078635,8111425
round_k,0,3,7,16,35,72,147,296,596,1195,2420,4844,9757,23175
round_shots,3461,326,248,271,199,186,168,174,164,162,186,175,189,180
round_queries,3461,2282,4216,11111,16517,31062,61656,129282,243868,487134,1124742,2146025,4638249,8983980
round_k,0,3,8,20,41,83,183,371,743,1503,3023,6131,12270,24955
round_shots,3258,302,280,230,278,202,164,162,167,179,192,183,96,238,31
round_queries,3258,2114,4760,9430,23630,35350,57564,115182,238977,516773,1124544,2154093,2290272,11387110,2970451
round_k,0,3,8,20,42,87,175,355,715,1443,2928,5885,11928,23922,47910
round_shots,2707,329,318,475,414,375,192,167,172,161,172,166,159,171
round_queries,2707,2303,5406,18525,34362,63375,65472,127421,269524,505701,1093060,2128950,4122075,8898327
round_k,0,3,8,19,41,84,170,381,783,1570,3177,6412,12962,26018
round_shots,3895,492,271,292,170,201,194,208,182,163,160,189,309,209
round_queries,3895,3444,4607,10220,12750,30351,66542,148304,265174,479383,953120,2264409,7451535,10352397
round_k,0,3,8,17,37,75,171,356,728,1470,2978,5990,12057,24766
round_shots,3688,361,264,239,199,175,182,178,207,192,233,242,170,122
round_queries,3688,2527,4488,9799,16517,33425,72618,150766,359559,674496,1654999,3477298,4931190,7111990
round_k,0,3,8,20,41,95,199,423,868,1756,3551,7184,14503,29147
round_shots,3731,480,241,255,178,193,168,190,217,174,160,167,169,56
round_queries,3731,4320,6025,14535,20470,46127,89880,208050,481957,774822,1427360,2994811,6098703,4065320
round_k,0,4,12,28,57,119,267,547,1110,2226,4460,8966,18043,36297
round_shots,2040,322,278,169,187,220,186,285,297,268,307,149,165,133
round_queries,2040,2254,4726,6591,14773,36300,70494,216315,485001,899676,2098959,2114459,4695405,7589645
round_k,0,3,8,19,39,82,189,379,816,1678,3418,7095,14228,28532
round_shots,2902,778,368,438,209,185,190,276,226,200,347,236,93,117,100
round_queries,2902,2334,2576,7446,8151,14615,31350,91356,150742,267000,1016363,1436532,1148271,2912247,4996300
round_k,0,1,3,8,19,39,82,165,333,667,1464,3043,6173,12445,24981
round_shots,2788,326,315,290,510,209,168,168,190,191,216,162,160,160,79
round_queries,2788,2282,4725,8990,33150,28215,45528,92232,212990,449805,1063368,1640574,3249440,6514080,6452799
round_k,0,3,7,15,32,67,135,274,560,1177,2461,5063,10154,20356,40840
round_shots,2684,361,335,266,280,180,176,216,266,219,172,160,160,142
round_queries,2684,2527,5695,10906,23240,36900,72336,179064,443954,750075,1192820,2257120,4518240,8087610
round_k,0,3,8,20,41,102,205,414,834,1712,3467,7053,14119,28477
round_shots,3563,338,250,173,231,213,282,215,181,172,168,163,163,159
round_queries,3563,2366,4250,7093,19173,36849,102930,159745,270957,517548,1019592,1979635,3970191,7754589
round_k,0,3,8,20,41,86,182,371,748,1504,3034,6072,12178,24385
round_shots,2586,333,381,492,227,284,294,179,204,150,100,92,89,76
round_queries,2586,2331,6477,19188,18387,47996,107898,135145,313548,469350,631300,1166652,2274929,3902980
round_k,0,3,8,19,40,84,183,377,768,1564,3156,6340,12780,25677
round_shots,2871,377,274,290,350,205,165,249,124,164,184,224,180,176,59
round_queries,2871,2639,4110,9570,24850,29725,49005,148155,148180,419020,952200,2385376,3905460,7684336,5160435
round_k,0,3,7,16,35,72,148,297,597,1277,2587,5324,10848,21830,43732
round_shots,3653,430,328,449,351,344,339,271,211,196,169,159,159,89
round_queries,3653,3870,8200,24695,40365,80152,173229,299997,500281,955892,1661101,3130551,6279069,7040879
round_k,0,4,12,27,57,116,255,553,1185,2438,4914,9844,19745,39555
round_shots,3546,395,291,314,205,204,178,170,179,198,169,160,159,170,34
round_queries,3546,2765,4947,10990,15375,34068,62834,121210,255433,568062,987129,1883680,3787857,8112570,3259342
round_k,0,3,8,17,37,83,176,356,713,1434,2920,5886,11911,23860,47931
round_shots,3441,300,379,332,402,231,240,258,155,183,164,86,236,137
round_queries,3441,2100,6443,12948,33366,39501,94320,204078,249705,593469,1066164,1124106,6244796,7309087
round_k,0,3,8,19,41,85,196,395,805,1621,3250,6535,13230,26675
round_shots,2501,317,227,230,269,171,169,172,215,196,171,164,164,112
round_queries,2501,2219,3859,9430,23941,37791,75881,160132,400545,745780,1308663,2528716,5073668,6951952
round_k,0,3,8,20,44,110,224,465,931,1902,3826,7709,15468,31035
round_shots,3876,424,208,185,283,200,193,162,198,185,195,279,206,95
round_queries,3876,3816,5200,10545,34243,49000,102097,171558,427482,811965,1723215,4950855,7345342,6793925
round_k,0,4,12,28,60,122,264,529,1079,2194,4418,8872,17828,35757
round_shots,2753,350,302,304,294,308,176,168,220,172,84,178,138,201,47
round_queries,2753,2450,5134,11856,23226,49588,57552,110040,291940,458724,451668,1935394,3014610,8818071,4132381
round_k,0,3,8,19,39,80,163,327,663,1333,2688,5436,10922,21935,43961
round_shots,3509,265,193,232,232,178,197,190,208,165,191,169,163,196,46
round_queries,3509,1855,2895,7192,14616,23674,54175,105830,247728,403755,934945,1662115,3208981,7754348,3682990
round_k,0,3,7,15,31,66,137,278,595,1223,2447,4917,9843,19781,40032
round_shots,3634,311,267,215,175,182,183,178,190,164,163,267,242,249
round_queries,3634,2177,4539,8815,15575,32578,66795,130118,283670,502004,1015001,3327621,6237550,13038885
round_k,0,3,8,20,44,89,182,365,746,1530,3113,6231,12887,26182
round_shots,2175,319,262,188,259,228,178,164,172,208,162,161,159,144
round_queries,2175,2233,4454,7708,23051,41268,71378,133988,282596,686608,1072602,2145003,4247049,7739856
round_k,0,3,8,20,44,90,200,408,821,1650,3310,6661,13355,26874
round_shots,1959,288,261,259,236,254,168,224,214,210,187,177,166,293,45
round_queries,1959,2016,3915,8547,16756,36830,49896,134624,258726,507990,904893,1898679,3562858,12816699,3995145
round_k,0,3,7,16,35,72,148,300,604,1209,2419,5363,10731,21871,44390
round_shots,2034,304,284,228,231,267,286,184,299,170,238,89,219,94
round_queries,2034,2128,4828,9348,20559,48327,104962,137448,452985,548250,1553902,1182543,5869857,5060490
round_k,0,3,8,20,44,90,183,373,757,1612,3264,6643,13401,26917
round_shots,3926,295,217,183,164,238,197,247,263,326,143,183,174,96
round_queries,3926,2655,5425,10431,18860,54978,100273,262067,559401,1406690,1249963,3205977,6142026,6826464
round_k,0,4,12,28,57,115,254,530,1063,2157,4370,8759,17649,35554
round_shots,3603,406,287,230,354,274,187,171,297,249,164,203,167,104
round_queries,3603,2842,4879,9430,30090,52334,73865,137313,489753,835395,1102572,2735019,4502153,5632952
round_k,0,3,8,20,42,95,197,401,824,1677,3361,6736,13479,27081
round_shots,3779,319,248,247,281,284,175,198,174,160,202,213,231,238,54
round_queries,3779,2233,4216,10127,23323,48564,60375,139590,251430,464800,1180286,2494869,5480937,11404246,5193882
round_k,0,3,8,20,41,85,172,352,722,1452,2921,5856,11863,23958,48091
round_shots,3566,324,350,198,354,320,311,232,248,176,189,171,169,161
round_queries,3566,2268,5950,8118,31506,57920,121601,197432,441688,641872,1384425,2512503,5015751,9559053
round_k,0,3,8,20,44,90,195,425,890,1823,3662,7346,14839,29686
round_shots,2435,476,235,472,227,168,166,177,161,185,88,80,80,185
round_queries,2435,3332,3995,16520,17025,30744,62250,137175,251965,580715,562232,1023280,2047600,9523985
round_k,0,3,8,17,37,91,187,387,782,1569,3194,6395,12797,25740
round_shots,2701,352,318,199,185,286,260,208,238,198,205,208,222,229,36
round_queries,2701,2464,5406,7761,14615,47190,86580,139568,340578,567666,1195355,2433392,5256294,10919407,3433284
round_k,0,3,8,19,39,82,166,335,715,1433,2915,5849,11838,23841,47684
round_shots,3358,424,278,252,272,342,267,216,212,163,168,203,172,133
round_queries,3358,2968,4726,10332,22576,61218,109737,180360,356372,558275,1160376,2820685,4798628,7446005
round_k,0,3,8,20,41,89,205,417,840,1712,3453,6947,13949,27992
round_shots,2248,353,281,290,251,181,180,250,214,246,257,200,274,145
round_queries,2248,2471,4215,9570,17821,25883,51660,149250,310514,752514,1587489,2559400,7144550,7641065
round_k,0,3,7,16,35,71,143,298,725,1529,3088,6398,13037,26348
round_shots,3748,318,300,300,237,193,171,177,206,305,187,162,159,155
round_queries,3748,2226,5100,10500,17775,34161,61731,133635,318270,951905,1211947,2144394,4210797,8266925
round_k,0,3,8,17,37,88,180,377,772,1560,3240,6618,13241,26667
round_shots,2266,323,347,343,184,222,220,182,172,173,166,159,159,130
round_queries,2266,2261,5899,13377,14904,37518,74580,151242,310804,625395,1200346,2301843,4617837,7565870
round_k,0,3,8,19,40,84,169,415,903,1807,3615,7238,14521,29099
round_shots,2603,301,227,231,259,235,200,177,187,318,282,227,259,97
round_queries,2603,2107,3859,9471,23051,43475,79400,161955,363341,1258326,2257974,3685799,8411543,6342539
round_k,0,3,8,20,44,92,198,457,971,1978,4003,8118,16238,32693
round_shots,3680,364,292,210,232,269,186,197,166,173,163,161,163,30
round_queries,3680,3276,7300,11970,28072,66981,115506,246053,439070,916381,1762519,3514147,7186507,2660610
round_k,0,4,12,28,60,124,310,624,1322,2648,5406,10913,22044,44343
round_shots,2719,307,309,354,405,202,177,172,185,194,194,171,167,122
round_queries,2719,2149,5253,13806,33615,37774,76287,148436,322085,688506,1389234,2477277,4861537,7116138
round_k,0,3,8,19,41,93,215,431,870,1774,3580,7243,14555,29164
round_shots,3802,424,227,259,298,325,215,162,262,180,192,219,171,232
round_queries,3802,2968,3859,10619,24734,58175,77615,120690,394834,543420,1162944,2663697,4167783,11346424
round_k,0,3,8,20,41,89,180,372,753,1509,3028,6081,12186,24453
round_shots,3575,352,267,178,190,197,166,182,183,191,167,212,264,132
round_queries,3575,2464,4539,7298,15770,34081,65570,145418,296643,627435,1103703,2802428,7126680,7228188
round_k,0,3,8,20,41,86,197,399,810,1642,3304,6609,13497,27379
round_shots,2452,375,266,212,222,177,194,171,188,170,159,162,176,178
round_queries,2452,2625,4522,8692,18426,30621,71974,134235,305876,559130,1047015,2140182,4670864,9460878
round_k,0,3,8,20,41,86,185,392,813,1644,3292,6605,13269,26575
round_shots,3038,324,279,273,420,328,337,310,210,220,211,215,255,163
round_queries,3038,2268,4743,11193,37380,65272,143899,276210,383670,810260,1567519,3196835,7704315,9949357
round_k,0,3,8,20,44,99,213,445,913,1841,3714,7434,15106,30519
round_shots,3759,337,302,218,199,257,230,221,209,285,310,265,235,174
round_queries,3759,2359,5134,8938,17711,46003,83490,161109,329593,911145,2013450,3469115,6174625,9158490
round_k,0,3,8,20,44,89,181,364,788,1598,3247,6545,13137,26317
round_shots,2025,339,400,271,333,181,253,339,183,201,255,236,199,177,60
round_queries,2025,2373,6000,8943,23643,26245,75141,203739,220515,508329,1353795,2527796,4370637,7838445,5335020
round_k,0,3,7,16,35,72,148,300,602,1264,2654,5355,10981,22142,44458
round_shots,3298,326,275,249,274,275,365,256,243,284,272,159,170,186
round_queries,3298,2282,4675,10209,22742,47025,132495,197376,381753,893748,1719856,2042991,4374270,9620850
round_k,0,3,8,20,41,85,181,385,785,1573,3161,6424,12865,25862
round_shots,2397,317,358,247,281,165,168,194,194,172,171,162,177,210,41
round_queries,2397,2219,6086,9633,22761,27555,56280,131726,267914,475236,947511,1795446,3950109,9442230,3699635
round_k,0,3,8,19,40,83,167,339,690,1381,2770,5541,11158,22481,45117
round_shots,3891,413,289,171,206,179,168,173,169,174,173,160,158,97
round_queries,3891,3717,7225,9747,23690,45287,90552,192203,375687,789090,1582085,2930080,5789594,7123001
round_k,0,4,12,28,57,126,269,555,1111,2267,4572,9156,18321,36716
round_shots,2960,377,345,410,391,183,170,174,173,189,308,186,170,137
round_queries,2960,2639,5865,15990,32453,32757,66470,141810,285969,625023,2054052,2490726,4563310,7383067
round_k,0,3,8,19,41,89,195,407,826,1653,3334,6695,13421,26945
round_shots,3092,438,206,214,173,183,167,189,173,177,168,168,197,123
round_queries,3092,3942,5150,10914,18857,40077,74315,169911,315725,654723,1247400,2501688,5890497,7429815
round_k,0,4,12,25,54,109,222,449,912,1849,3712,7445,14950,30202
round_shots,3518,343,295,230,288,231,195,168,203,216,83,161,160,92,27
round_queries,3518,2401,5015,9430,23904,39501,67275,121128,297395,641304,494265,1942465,3860960,4465404,2631393
round_k,0,3,8,20,41,85,172,360,732,1484,2977,6032,12065,24268,48729
round_shots,3355,317,345,271,242,344,186,249,224,368,238,321,212,265
round_queries,3355,2219,5865,10569,19602,57448,62682,169569,306656,1007952,1421098,3862593,5396460,13676385
round_k,0,3,8,19,40,83,168,340,684,1369,2985,6016,12727,25804
round_shots,2779,359,307,267,297,227,177,169,176,179,159,166,162,133
round_queries,2779,2513,5219,10947,24651,40633,73809,142129,296208,617371,1101711,2307234,4549446,7471275
round_k,0,3,8,20,41,89,208,420,841,1724,3464,6949,14041,28087
round_shots,3768,302,271,259,265,344,171,164,172,259,252,84,80,59
round_queries,3768,2114,4607,10619,21995,58824,67545,130708,275716,845117,1660428,1129548,2153840,3188419
round_k,0,3,8,20,41,85,197,398,801,1631,3294,6723,13461,27020
round_shots,3241,313,332,203,188,187,181,173,164,233,238,165,159,137
round_queries,3241,2191,5644,8323,16732,33473,66065,137535,275356,782647,1600074,2229975,4320825,7478145
round_k,0,3,8,20,44,89,182,397,839,1679,3361,6757,13587,27292
round_shots,3689,360,223,312,390,289,323,253,233,184,169,164,173,103
round_queries,3689,3240,5575,15912,41730,67915,163761,263879,487203,779240,1435317,2792756,5909161,7096597
round_k,0,4,12,25,53,117,253,521,1045,2117,4246,8514,17078,34449
round_shots,2923,221,278,180,189,196,173,173,166,162,162,164,161,160,95
round_queries,2923,1547,4170,5580,11907,26068,48959,99129,193058,377946,764802,1561444,3097479,6160160,7329345
round_k,0,3,7,15,31,66,141,286,581,1166,2360,4760,9619,19250,38575
round_shots,2825,314,357,195,187,257,254,187,208,187,184,246,229,63
round_queries,2825,2198,6069,7995,16643,47545,110998,191675,442832,807279,1609080,4336734,8080723,4453533
round_k,0,3,8,20,44,92,218,512,1064,2158,4372,8814,17643,35345
round_shots,3022,322,251,278,183,190,181,199,177,197,173,159,177,122
round_queries,3022,2898,6275,15846,21411,45790,87423,201985,364089,813413,1440571,2674221,5995167,8316130
round_k,0,4,12,28,58,120,241,507,1028,2064,4163,8409,16935,34082
round_shots,3233,377,235,219,171,251,202,169,187,169,162,160,166,247
round_queries,3233,2639,3995,8979,14193,41917,75346,130637,290411,529477,1032426,2048800,4258066,12712349
round_k,0,3,8,20,41,83,186,386,776,1566,3186,6402,12825,25733
round_shots,2914,359,320,197,194,192,183,173,164,162,161,159,178,128
round_queries,2914,2513,5440,8077,16102,35136,74481,148261,282244,561654,1122975,2228703,4995926,7214720
round_k,0,3,8,20,41,91,203,428,860,1733,3487,7008,14033,28182
round_shots,3552,414,259,183,265,212,168,190,172,169,168,219,266,158
round_queries,3552,2898,4403,7503,21995,43460,73416,167390,310460,611273,1226568,3242733,7897806,9471626
round_k,0,3,8,20,41,102,218,440,902,1808,3650,7403,14845,29973
round_shots,2655,438,241,266,186,200,191,183,204,165,165,164,159,156
round_queries,2655,3066,4097,10906,15438,36600,70097,137067,312732,511005,1022175,2056396,3987561,7860996
round_k,0,3,8,20,41,91,183,374,766,1548,3097,6269,12539,25195
round_shots,3954,369,255,231,294,216,207,195,169,161,163,169,203,110
round_queries,3954,3321,6375,13167,34398,51192,102051,201435,356421,690851,1417611,2950571,7131999,7751590
round_k,0,4,12,28,58,118,246,516,1054,2145,4348,8729,17566,35234
round_shots,3765,300,263,240,189,166,170,172,179,176,190,254,181,154
round_queries,3765,2100,4471,9840,15687,30378,62390,130548,272975,542960,1175150,3146806,4511425,7681058
round_k,0,3,8,20,41,91,183,379,762,1542,3092,6194,12462,24938
round_shots,3911,348,168,261,172,164,166,165,180,160,174,162,164,98
round_queries,3911,3132,4200,13311,21500,42476,87482,179355,391500,698400,1521978,2854602,5808388,6968878
round_k,0,4,12,25,62,129,263,543,1087,2182,4373,8810,17708,35555
round_shots,3361,328,331,213,180,191,178,173,174,206,176,171,171,151
round_queries,3361,2296,5627,8733,16020,34189,71022,139265,280314,668470,1146992,2235483,4508757,7984729
round_k,0,3,8,20,44,89,199,402,805,1622,3258,6536,13183,26439
round_shots,2667,314,335,480,427,195,212,172,191,178,184,162,158,162,54
round_queries,2667,2198,5025,15840,29463,27495,63388,113348,251929,478998,996360,1780866,3518502,7239294,4836402
round_k,0,3,7,16,34,70,149,329,659,1345,2707,5496,11134,22343,44781
round_shots,3270,522,209,230,172,171,225,232,207,265,259,254,192,278,38
round_queries,3270,3654,3553,8050,13244,26505,69975,155672,283797,746505,1464645,2897886,4423104,12875014,3524538
round_k,0,3,8,17,38,77,155,335,685,1408,2827,5704,11518,23156,46375
round_shots,2992,344,263,208,194,196,198,163,162,162,164,158,160,161
round_queries,2992,2408,4471,8528,16102,33908,69894,122087,246726,497502,1016636,1979582,4025120,8129695
round_k,0,3,8,20,41,86,176,374,761,1535,3099,6264,12578,25247
round_shots,3304,361,266,334,215,215,221,193,164,164,160,169,159,177,54
round_queries,3304,2527,3990,11022,15695,32895,67847,135293,230092,462972,922720,1973751,3751287,8374755,5127786
round_k,0,3,7,16,36,76,153,350,701,1411,2883,5839,11796,23657,47479
round_shots,2758,938,379,304,399,219,329,298,190,313,85,186,187,79,136
round_queries,2758,2814,2653,5168,13965,16425,60207,117710,152570,506121,287895,1262382,2540769,2147615,7409144
round_k,0,1,3,8,17,37,91,197,401,808,1693,3393,6793,13592,27239
round_shots,2900,419,350,220,205,189,166,188,175,167,160,161,182,161
round_queries,2900,2933,5950,9020,17015,34209,66898,151716,287875,559283,1072800,2161747,4905446,8742139
round_k,0,3,8,20,41,90,201,403,822,1674,3352,6713,13476,27149
round_shots,3563,332,278,281,213,231,215,196,228,154,157,119,104,121
round_queries,3563,2324,4726,10959,16827,36729,69875,144844,351348,494186,1022227,1560685,2737592,6401989
round_k,0,3,8,19,39,79,162,369,770,1604,3255,6557,13161,26454
round_shots,3870,275,173,246,307,242,252,261,314,207,247,232,187,269,38
round_queries,3870,1925,2595,7626,19955,33154,70308,146421,353878,475479,1138423,2471496,3988149,11765253,3409702
round_k,0,3,7,15,32,68,139,280,563,1148,2304,5326,10663,21868,44864
round_shots,3035,439,243,205,202,212,184,323,308,298,309,247,202,186
round_queries,3035,3073,4131,8405,16766,36676,63848,226423,443212,868670,1833297,2968693,4879714,9088890
round_k,0,3,8,20,41,86,173,350,719,1457,2966,6009,12078,24432
round_shots,3092,356,236,197,213,202,198,214,210,163,204,196,178,123
round_queries,3092,2492,4012,8077,17679,40198,80190,179118,361410,573597,1437588,2828476,5140818,7114689
round_k,0,3,8,20,41,99,202,418,860,1759,3523,7215,14440,28921
round_shots,3344,307,327,305,231,171,222,188,187,194,175,165,192,194,61
round_queries,3344,2149,4905,10065,16863,26163,69486,117876,234685,488298,915075,1739925,4107840,8332882,5299009
round_k,0,3,7,16,36,76,156,313,627,1258,2614,5272,10697,21476,43434
round_shots,3072,419,291,492,293,241,198,302,294,239,223,164,167,178
round_queries,3072,2933,4947,17220,21389,38319,70686,223782,446586,731101,1376579,2025236,4159135,8867426
round_k,0,3,8,17,36,79,178,370,759,1529,3086,6174,12452,24908
round_shots,2811,324,236,178,209,188,164,177,162,165,220,277,158,157
round_queries,2811,2268,4012,7298,17347,34028,59532,128679,237978,491535,1312740,3375799,3872738,7711369
round_k,0,3,8,20,41,90,181,363,734,1489,2983,6093,12255,24558
round_shots,2848,411,231,209,228,187,180,164,169,163,159,176,161,115
round_queries,2848,2877,3927,8569,18924,37213,77580,150716,312143,602285,1182801,2621520,4897781,7022475
round_k,0,3,8,20,41,99,215,459,923,1847,3719,7447,15210,30532
round_shots,2932,305,357,242,333,271,359,189,257,170,171,227,309,153
round_queries,2932,2135,6069,9438,26973,45257,120983,129843,353375,468690,978291,2735577,7696263,7725123
round_k,0,3,8,19,40,83,168,343,687,1378,2860,6025,12453,25245
round_shots,3244,425,252,230,253,215,174,224,187,182,160,158,169,166
round_queries,3244,2975,4284,9430,21505,37625,65598,170464,294525,585130,1047840,2080070,4461093,8776586
