round_shots,316,131,103,96,103,373,207,184,204,248,232,208,168,163,167,163
round_queries,316,393,721,1440,3193,23499,42021,87768,210732,519064,999224,1795248,2918664,5671585,11676473,22873953
round_queries,316,393,693,1320,2604,5103,10160,20400,40880,82000,164560,326349,652777,1305791,2611977,5224981,10187331
round_k,0,1,3,7,15,31,63,127,255,512,1028,2065,4131,8264,16531,33069,66151
round_shots,316,131,99,88,84,81,80,80,80,80,80,79,79,79,79,79,77
round_queries,316,393,693,1320,2604,5103,10160,20400,40880,82000,164560,326349,652777,1305791,2611977,5224981,10187331
round_k,0,1,3,7,15,31,63,127,255,512,1028,2065,4131,8264,16531,33069,66151
round_shots,316,156,128,350,573,265,184,174,217,187,176,166,178,161,167,212,83
round_queries,316,468,896,5250,17763,16695,29256,58290,149947,264979,508816,979566,2129414,3868669,8074283,20620180,16314231
round_k,0,1,3,7,15,31,79,167,345,708,1445,2950,5981,12014,24174,48632,98278
round_shots,324,151,170,507,203,196,170,179,171,167,177,195,167,163,187,197
round_queries,324,453,1190,7605,10759,23324,44030,95407,184509,363225,773667,1747005,3002493,5874357,13488871,28482851
round_k,0,1,3,7,26,59,129,266,539,1087,2185,4479,8989,18019,36066,72291
round_shots,316,131,99,88,84,81,80,80,80,80,80,79,79,79,79,79,77
round_queries,316,393,693,1320,2604,5103,10160,20400,40880,82000,164560,326349,652777,1305791,2611977,5224981,10187331
round_k,0,1,3,7,15,31,63,127,255,512,1028,2065,4131,8264,16531,33069,66151
round_shots,316,131,99,88,84,81,80,80,80,80,80,79,79,79,79,79,77
round_queries,316,393,693,1320,2604,5103,10160,20400,40880,82000,164560,326349,652777,1305791,2611977,5224981,10187331
round_k,0,1,3,7,15,31,63,127,255,512,1028,2065,4131,8264,16531,33069,66151
round_shots,324,141,208,347,209,194,204,173,180,166,163,164,159,160,160,166
round_queries,324,423,1456,5205,9823,21534,47124,83905,176580,332498,656075,1322332,2591541,5218080,10438880,21782022
round_k,0,1,3,7,23,55,115,242,490,1001,2012,4031,8149,16306,32621,65608
round_shots,324,131,151,665,206,190,184,192,243,169,168,190,207,288,165,88
round_queries,324,393,1057,9975,12566,26030,53176,115776,299619,417599,834456,1914250,4181193,11800800,13811325,14742376
round_k,0,1,3,7,30,68,144,301,616,1235,2483,5037,10099,20487,41852,83763
round_shots,316,131,99,88,84,81,80,80,80,80,80,79,79,79,79,79,77
round_queries,316,393,693,1320,2604,5103,10160,20400,40880,82000,164560,326349,652777,1305791,2611977,5224981,10187331
round_k,0,1,3,7,15,31,63,127,255,512,1028,2065,4131,8264,16531,33069,66151
round_shots,324,141,218,315,241,193,183,178,192,238,224,199,207,186,165,167
round_queries,324,423,1526,4725,10363,19879,40809,81346,179136,452914,871584,1567125,3295647,6006126,10693815,21742565
round_k,0,1,3,7,21,51,111,228,466,951,1945,3937,7960,16145,32405,65097
round_shots,340,151,312,266,338,181,192,178,163,194,169,168,192,160,160,160,81
round_queries,340,453,2184,3990,11154,15385,34752,67106,124695,298954,540293,1075704,2460480,4138720,8279200,16634080,16925679
round_k,0,1,3,7,16,42,90,188,382,770,1598,3201,6407,12933,25872,51981,104479
round_shots,316,131,99,88,84,81,80,80,80,80,80,79,79,79,79,79,77
round_queries,316,393,693,1320,2604,5103,10160,20400,40880,82000,164560,326349,652777,1305791,2611977,5224981,10187331
round_k,0,1,3,7,15,31,63,127,255,512,1028,2065,4131,8264,16531,33069,66151
round_shots,316,131,99,88,84,81,80,80,80,80,80,79,79,79,79,79,77
round_queries,316,393,693,1320,2604,5103,10160,20400,40880,82000,164560,326349,652777,1305791,2611977,5224981,10187331
round_k,0,1,3,7,15,31,63,127,255,512,1028,2065,4131,8264,16531,33069,66151
round_shots,324,141,235,276,221,188,177,190,293,212,174,182,179,241,232,224,49
round_queries,324,423,1645,4140,9061,18236,36993,82650,256961,377572,620658,1306942,2577421,6942969,14015816,27272672,12033077
round_k,0,1,3,7,20,48,104,217,438,890,1783,3590,7199,14404,30206,60876,122786
round_shots,316,188,704,223,192,226,334,256,235,216,279,200,165,185,203,74
round_queries,316,564,4928,6467,12864,32770,97862,154880,289285,560088,1447731,2083000,3440745,7760195,17066413,12496010
round_k,0,1,3,14,33,72,146,302,615,1296,2594,5207,10426,20973,42035,84432
round_shots,316,131,99,88,84,81,80,80,80,80,80,79,79,79,79,79,77
round_queries,316,393,693,1320,2604,5103,10160,20400,40880,82000,164560,326349,652777,1305791,2611977,5224981,10187331
round_k,0,1,3,7,15,31,63,127,255,512,1028,2065,4131,8264,16531,33069,66151
round_shots,316,131,99,88,84,81,80,80,80,80,80,79,79,79,79,79,77
round_queries,316,393,693,1320,2604,5103,10160,20400,40880,82000,164560,326349,652777,1305791,2611977,5224981,10187331
round_k,0,1,3,7,15,31,63,127,255,512,1028,2065,4131,8264,16531,33069,66151
round_shots,316,131,99,88,84,81,80,80,80,80,80,79,79,79,79,79,77
round_queries,316,393,693,1320,2604,5103,10160,20400,40880,82000,164560,326349,652777,1305791,2611977,5224981,10187331
round_k,0,1,3,7,15,31,63,127,255,512,1028,2065,4131,8264,16531,33069,66151
round_shots,316,131,99,88,84,81,80,80,80,80,80,79,79,79,79,79,77
round_queries,316,393,693,1320,2604,5103,10160,20400,40880,82000,164560,326349,652777,1305791,2611977,5224981,10187331
round_k,0,1,3,7,15,31,63,127,255,512,1028,2065,4131,8264,16531,33069,66151
round_shots,316,131,99,88,84,81,80,80,80,80,80,79,79,79,79,79,77
round_queries,316,393,693,1320,2604,5103,10160,20400,40880,82000,164560,326349,652777,1305791,2611977,5224981,10187331
round_k,0,1,3,7,15,31,63,127,255,512,1028,2065,4131,8264,16531,33069,66151
round_shots,316,131,99,88,84,81,80,80,80,80,80,79,79,79,79,79,77
round_queries,316,393,693,1320,2604,5103,10160,20400,40880,82000,164560,326349,652777,1305791,2611977,5224981,10187331
round_k,0,1,3,7,15,31,63,127,255,512,1028,2065,4131,8264,16531,33069,66151
round_shots,316,131,99,88,84,81,80,80,80,80,80,79,79,79,79,79,77
round_queries,316,393,693,1320,2604,5103,10160,20400,40880,82000,164560,326349,652777,1305791,2611977,5224981,10187331
round_k,0,1,3,7,15,31,63,127,255,512,1028,2065,4131,8264,16531,33069,66151
round_shots,316,131,99,88,84,81,80,80,80,80,80,79,79,79,79,79,77
round_queries,316,393,693,1320,2604,5103,10160,20400,40880,82000,164560,326349,652777,1305791,2611977,5224981,10187331
round_k,0,1,3,7,15,31,63,127,255,512,1028,2065,4131,8264,16531,33069,66151
round_shots,324,136,170,574,216,192,243,190,166,210,199,159,162,160,160,135
round_queries,324,408,1190,8610,12312,24000,63423,104690,184426,477330,910425,1461687,2981286,5903520,11821280,19998495
round_k,0,1,3,7,28,62,130,275,555,1136,2287,4596,9201,18448,36941,74068
round_shots,316,131,99,88,84,81,80,80,80,80,80,79,79,79,79,79,77
round_queries,316,393,693,1320,2604,5103,10160,20400,40880,82000,164560,326349,652777,1305791,2611977,5224981,10187331
round_k,0,1,3,7,15,31,63,127,255,512,1028,2065,4131,8264,16531,33069,66151
round_shots,316,131,99,88,84,81,80,80,80,80,80,79,79,79,79,79,77
round_queries,316,393,693,1320,2604,5103,10160,20400,40880,82000,164560,326349,652777,1305791,2611977,5224981,10187331
round_k,0,1,3,7,15,31,63,127,255,512,1028,2065,4131,8264,16531,33069,66151
round_shots,316,131,99,88,84,81,80,80,80,80,80,79,79,79,79,79,77
round_queries,316,393,693,1320,2604,5103,10160,20400,40880,82000,164560,326349,652777,1305791,2611977,5224981,10187331
round_k,0,1,3,7,15,31,63,127,255,512,1028,2065,4131,8264,16531,33069,66151
round_shots,316,131,99,88,84,81,80,80,80,80,80,79,79,79,79,79,77
round_queries,316,393,693,1320,2604,5103,10160,20400,40880,82000,164560,326349,652777,1305791,2611977,5224981,10187331
round_k,0,1,3,7,15,31,63,127,255,512,1028,2065,4131,8264,16531,33069,66151
round_shots,316,151,112,420,488,258,180,187,167,212,246,199,161,170,164,163,63
round_queries,316,453,784,6300,15128,16254,28260,62645,117067,301676,702330,1153205,1889335,4016930,7792132,15565685,12098835
round_k,0,1,3,7,15,31,78,167,350,711,1427,2897,5867,11814,23756,47747,96022
round_shots,332,141,120,479,218,185,173,168,172,164,171,161,220,259,282,143
round_queries,332,423,840,7185,11554,23495,47229,94248,196252,377036,789165,1489733,4115100,9831381,21898146,22234641
round_k,0,1,3,7,26,63,136,280,570,1149,2307,4626,9352,18979,38826,77743
round_shots,332,188,619,222,201,262,176,169,205,174,178,260,173,173,208,148
round_queries,332,564,4333,5994,12663,34322,48752,94809,239235,422298,878786,2573220,3476435,6963077,16829904,23973484
round_k,0,1,3,13,31,65,138,280,583,1213,2468,4948,10047,20124,40456,80991
round_shots,316,131,99,100,138,566,199,176,169,169,182,202,201,222,173,116
round_queries,316,393,693,1500,4278,35658,47959,95920,196547,404079,886886,1977378,3990855,8856690,14013173,18815780
round_k,0,1,3,7,15,31,120,272,581,1195,2436,4894,9927,19947,40500,81102
round_shots,316,131,108,175,540,1031,290,177,166,166,162,163,209,214,215,173,48
round_queries,316,393,756,2625,16740,64953,54810,79119,153882,313574,617706,1250047,3215465,6605110,13407185,21759075,12169488
round_k,0,1,3,7,15,31,94,223,463,944,1906,3834,7692,15432,31179,62887,126765
round_shots,316,131,108,556,548,202,309,184,166,162,172,166,164,163,178,278,53
round_queries,316,393,756,8340,16988,12726,43569,59064,109062,215622,461820,915158,1839916,3660165,8028334,25144266,9806961
round_k,0,1,3,7,15,31,70,160,328,665,1342,2756,5609,11227,22551,45223,92518
round_shots,316,131,99,88,84,81,80,80,80,80,80,79,79,79,79,79,77
round_queries,316,393,693,1320,2604,5103,10160,20400,40880,82000,164560,326349,652777,1305791,2611977,5224981,10187331
round_k,0,1,3,7,15,31,63,127,255,512,1028,2065,4131,8264,16531,33069,66151
round_shots,316,131,99,88,84,81,80,80,80,80,80,79,79,79,79,79,77
round_queries,316,393,693,1320,2604,5103,10160,20400,40880,82000,164560,326349,652777,1305791,2611977,5224981,10187331
round_k,0,1,3,7,15,31,63,127,255,512,1028,2065,4131,8264,16531,33069,66151
round_shots,316,131,99,88,84,81,80,80,80,80,80,79,79,79,79,79,77
round_queries,316,393,693,1320,2604,5103,10160,20400,40880,82000,164560,326349,652777,1305791,2611977,5224981,10187331
round_k,0,1,3,7,15,31,63,127,255,512,1028,2065,4131,8264,16531,33069,66151
round_shots,316,165,385,406,263,212,178,172,176,173,190,182,202,225,176,187,81
round_queries,316,495,2695,6090,8153,15900,29370,58308,121616,240297,542830,1080898,2424606,5466375,8586512,18304869,15940557
round_k,0,1,3,7,15,37,82,169,345,694,1428,2969,6001,12147,24393,48943,98398
round_shots,316,131,99,88,84,81,80,80,80,80,80,79,79,79,79,79,77
round_queries,316,393,693,1320,2604,5103,10160,20400,40880,82000,164560,326349,652777,1305791,2611977,5224981,10187331
round_k,0,1,3,7,15,31,63,127,255,512,1028,2065,4131,8264,16531,33069,66151
round_shots,316,136,128,684,232,186,172,232,325,252,189,166,167,247,216,125
round_queries,316,408,896,10260,14152,27342,53492,149640,420875,652932,987903,1740510,3511509,10414261,18590472,21629625
round_k,0,1,3,7,30,73,155,322,647,1295,2613,5242,10513,21081,43033,86518
round_shots,324,165,166,500,201,183,184,174,166,162,169,176,162,161,160,140
round_queries,324,495,1162,7500,11055,22509,48392,95178,185090,364014,768443,1602832,2966058,5903709,11810720,20730780
round_k,0,1,3,7,27,61,131,273,557,1123,2273,4553,9154,18334,36908,74038
round_shots,316,131,99,88,92,104,196,264,239,186,174,189,210,215,172,165,79
round_queries,316,393,693,1320,2852,6552,24892,67320,160369,307458,601170,1336797,3041430,6245965,10059420,19324305,18527159
round_k,0,1,3,7,15,31,63,127,335,826,1727,3536,7241,14525,29242,58558,117260
round_shots,316,131,112,161,299,265,180,266,173,174,164,191,313,277,253,175
round_queries,316,393,784,2415,9269,23585,40140,125286,172827,352002,677812,1585109,5210511,9524645,17496215,24362275
round_k,0,1,3,7,15,44,111,235,499,1011,2066,4149,8323,17192,34577,69606
round_shots,316,131,99,88,84,81,80,80,80,80,80,79,79,79,79,79,77
round_queries,316,393,693,1320,2604,5103,10160,20400,40880,82000,164560,326349,652777,1305791,2611977,5224981,10187331
round_k,0,1,3,7,15,31,63,127,255,512,1028,2065,4131,8264,16531,33069,66151
round_shots,316,131,99,88,84,81,80,80,80,80,80,79,79,79,79,79,77
round_queries,316,393,693,1320,2604,5103,10160,20400,40880,82000,164560,326349,652777,1305791,2611977,5224981,10187331
round_k,0,1,3,7,15,31,63,127,255,512,1028,2065,4131,8264,16531,33069,66151
round_shots,316,131,99,88,84,81,80,80,80,80,80,79,79,79,79,79,77
round_queries,316,393,693,1320,2604,5103,10160,20400,40880,82000,164560,326349,652777,1305791,2611977,5224981,10187331
round_k,0,1,3,7,15,31,63,127,255,512,1028,2065,4131,8264,16531,33069,66151
round_shots,316,131,99,88,84,81,80,80,80,80,80,79,79,79,79,79,77
round_queries,316,393,693,1320,2604,5103,10160,20400,40880,82000,164560,326349,652777,1305791,2611977,5224981,10187331
round_k,0,1,3,7,15,31,63,127,255,512,1028,2065,4131,8264,16531,33069,66151
round_shots,316,136,140,331,316,359,187,176,230,239,201,172,161,161,161,161,76
round_queries,316,408,980,4965,9796,22617,31229,63536,169970,363041,612045,1062100,2037777,4079257,8224363,16459835,15691188
round_k,0,1,3,7,15,31,83,180,369,759,1522,3087,6328,12668,25541,51117,103231
round_shots,340,165,429,273,242,248,167,182,161,164,163,207,161,161,183,172,102
round_queries,340,495,3003,4095,8470,18600,27889,62790,112861,231732,466017,1195425,1870981,3747597,8525787,16134804,19174470
round_k,0,1,3,7,17,37,83,172,350,706,1429,2887,5810,11638,23294,46903,93992
round_shots,355,156,522,695,215,195,190,179,210,323,283,225,166,162,194,252,74
round_queries,355,468,3654,10425,6665,14235,29830,58533,138810,438957,775137,1242225,1840442,3628314,8720882,22742244,13501078
round_k,0,1,3,7,15,36,78,163,330,679,1369,2760,5543,11198,22476,45123,91223
round_shots,316,131,124,348,258,203,189,212,190,176,162,223,259,254,289,201,87
round_queries,316,393,868,5220,7998,16037,34209,79924,150670,281424,523422,1447047,3363115,6672834,15200533,21491121,18640533
round_k,0,1,3,7,15,39,90,188,396,799,1615,3244,6492,13135,26298,53460,107129
round_shots,316,141,108,127,448,226,194,232,169,187,166,170,160,162,179,151
round_queries,316,423,756,1905,13888,24634,51410,127368,195871,438889,788002,1619250,3064160,6247530,13813967,23501187
round_k,0,1,3,7,15,54,132,274,579,1173,2373,4762,9575,19282,38586,77818
round_shots,316,131,99,88,84,81,80,80,80,80,80,79,79,79,79,79,77
round_queries,316,393,693,1320,2604,5103,10160,20400,40880,82000,164560,326349,652777,1305791,2611977,5224981,10187331
round_k,0,1,3,7,15,31,63,127,255,512,1028,2065,4131,8264,16531,33069,66151
round_shots,316,131,99,88,84,81,80,80,80,80,80,79,79,79,79,79,77
round_queries,316,393,693,1320,2604,5103,10160,20400,40880,82000,164560,326349,652777,1305791,2611977,5224981,10187331
round_k,0,1,3,7,15,31,63,127,255,512,1028,2065,4131,8264,16531,33069,66151
round_shots,316,131,99,88,84,81,80,80,80,80,80,79,79,79,79,79,77
round_queries,316,393,693,1320,2604,5103,10160,20400,40880,82000,164560,326349,652777,1305791,2611977,5224981,10187331
round_k,0,1,3,7,15,31,63,127,255,512,1028,2065,4131,8264,16531,33069,66151
round_shots,316,131,99,88,84,81,80,80,80,80,80,79,79,79,79,79,77
round_queries,316,393,693,1320,2604,5103,10160,20400,40880,82000,164560,326349,652777,1305791,2611977,5224981,10187331
round_k,0,1,3,7,15,31,63,127,255,512,1028,2065,4131,8264,16531,33069,66151
round_shots,324,156,235,332,226,181,175,170,170,182,161,168,161,162,172,196,54
round_queries,324,468,1645,4980,10170,19367,40075,80070,162690,350350,623231,1308216,2533657,5101542,10887428,24823204,13745646
round_k,0,1,3,7,22,53,114,235,478,962,1935,3893,7868,15745,31649,63324,127274
round_shots,324,183,513,719,206,177,188,198,172,165,166,162,160,170,192,273,84
round_queries,324,549,3591,10785,6386,12567,28388,61974,109908,218955,449030,878202,1746080,3711950,8417088,24012261,14827932
round_k,0,1,3,7,15,35,75,156,319,663,1352,2710,5456,10917,21919,43978,88261
round_shots,324,160,321,281,222,188,176,191,170,201,181,173,245,254,186,201,43
round_queries,324,480,2247,4215,8214,16356,32912,73153,133110,316977,583363,1125019,3190635,6635242,9786762,21203289,9088953
round_k,0,1,3,7,18,43,93,191,391,788,1611,3251,6511,13061,26308,52744,105685
round_shots,316,131,103,92,138,295,240,190,235,246,173,167,229,184,161,209
round_queries,316,393,721,1380,4278,18585,42960,83790,225365,476010,688713,1336501,3683007,5968040,10459043,27271783
round_k,0,1,3,7,15,31,89,220,479,967,1990,4001,8041,16217,32481,65243
round_shots,316,131,99,88,84,81,80,80,80,80,80,79,79,79,79,79,77
round_queries,316,393,693,1320,2604,5103,10160,20400,40880,82000,164560,326349,652777,1305791,2611977,5224981,10187331
round_k,0,1,3,7,15,31,63,127,255,512,1028,2065,4131,8264,16531,33069,66151
round_shots,316,131,99,88,84,81,80,80,80,80,80,79,79,79,79,79,77
round_queries,316,393,693,1320,2604,5103,10160,20400,40880,82000,164560,326349,652777,1305791,2611977,5224981,10187331
round_k,0,1,3,7,15,31,63,127,255,512,1028,2065,4131,8264,16531,33069,66151
round_shots,316,136,184,384,317,211,188,206,308,180,191,160,161,193,201,136
round_queries,316,408,1288,5760,14899,25531,46812,107326,323092,395460,845557,1420640,2866927,6895697,14401851,19799288
round_k,0,1,3,7,23,60,124,260,524,1098,2213,4439,8903,17864,35825,72791
round_shots,316,131,99,88,84,81,80,80,80,80,80,79,79,79,79,79,77
round_queries,316,393,693,1320,2604,5103,10160,20400,40880,82000,164560,326349,652777,1305791,2611977,5224981,10187331
round_k,0,1,3,7,15,31,63,127,255,512,1028,2065,4131,8264,16531,33069,66151
round_shots,316,131,99,88,84,81,80,80,80,80,80,79,79,79,79,79,77
round_queries,316,393,693,1320,2604,5103,10160,20400,40880,82000,164560,326349,652777,1305791,2611977,5224981,10187331
round_k,0,1,3,7,15,31,63,127,255,512,1028,2065,4131,8264,16531,33069,66151
round_shots,316,131,99,88,84,81,80,80,80,80,80,79,79,79,79,79,77
round_queries,316,393,693,1320,2604,5103,10160,20400,40880,82000,164560,326349,652777,1305791,2611977,5224981,10187331
round_k,0,1,3,7,15,31,63,127,255,512,1028,2065,4131,8264,16531,33069,66151
round_shots,316,131,99,88,84,81,80,80,80,80,80,79,79,79,79,79,77
round_queries,316,393,693,1320,2604,5103,10160,20400,40880,82000,164560,326349,652777,1305791,2611977,5224981,10187331
round_k,0,1,3,7,15,31,63,127,255,512,1028,2065,4131,8264,16531,33069,66151
round_shots,316,131,144,420,1018,208,179,187,181,167,232,137,160,173,166,159,109
round_queries,316,393,1008,6300,31558,13104,25597,57035,115297,215263,612712,724319,1698400,3676077,7099986,13616601,18684889
round_k,0,1,3,7,15,31,71,152,318,644,1320,2643,5307,10624,21385,42819,85710
round_shots,316,141,140,187,291,218,184,179,208,233,322,311,193,163,170,169,42
round_queries,316,423,980,2805,9021,18966,38088,80371,194064,437341,1244530,2441661,3030679,5189757,10922670,21743709,10828482
round_k,0,1,3,7,15,43,103,224,466,938,1932,3925,7851,15919,32125,64330,128910
round_shots,332,136,151,553,1059,266,197,210,171,174,178,165,172,217,235,222,47
round_queries,332,408,1057,8295,32829,24738,42749,93030,156807,321726,662694,1243605,2610100,6659079,14470125,27347958,11605663
round_k,0,1,3,7,15,46,108,221,458,924,1861,3768,7587,15343,30787,61594,123464
round_shots,316,131,99,88,84,81,80,80,80,80,80,79,79,79,79,79,77
round_queries,316,393,693,1320,2604,5103,10160,20400,40880,82000,164560,326349,652777,1305791,2611977,5224981,10187331
round_k,0,1,3,7,15,31,63,127,255,512,1028,2065,4131,8264,16531,33069,66151
round_shots,316,165,261,318,225,194,179,172,170,163,162,162,160,168,164,161
round_queries,316,495,1827,4770,10125,20370,40991,80668,162690,324533,647190,1306854,2598240,5469240,10684764,21064757
round_k,0,1,3,7,22,52,114,234,478,995,1997,4033,8119,16277,32575,65418
round_shots,332,151,255,258,221,196,274,320,299,195,169,162,169,160,167,164,54
round_queries,332,453,1785,3870,8177,17444,51786,128320,240097,332865,595387,1151334,2417207,4616480,9651765,18983492,12525678
round_k,0,1,3,7,18,44,94,200,401,853,1761,3553,7151,14426,28897,57876,115978
round_shots,324,136,132,665,775,281,187,190,186,160,177,216,210,174,168,161,65
round_queries,324,408,924,9975,24025,26133,40953,85690,172794,305440,679503,1664280,3287130,5466558,10664136,20450059,16590405
round_k,0,1,3,7,15,46,109,225,464,954,1919,3852,7826,15708,31738,63509,127618
round_shots,316,131,99,104,192,285,217,204,326,314,268,227,305,226,220,189
round_queries,316,393,693,1560,5952,17955,37975,85476,300898,615754,1051364,1810325,4865055,7427942,14695780,25367013
round_k,0,1,3,7,15,31,87,209,461,980,1961,3987,7975,16433,33399,67108
round_shots,316,131,99,88,84,81,80,80,80,80,80,79,79,79,79,79,77
round_queries,316,393,693,1320,2604,5103,10160,20400,40880,82000,164560,326349,652777,1305791,2611977,5224981,10187331
round_k,0,1,3,7,15,31,63,127,255,512,1028,2065,4131,8264,16531,33069,66151
round_shots,316,146,177,329,249,189,198,235,187,171,167,162,160,167,159,162,53
round_queries,316,438,1239,4935,10707,19845,44550,107395,175593,323019,647793,1283526,2547040,5324461,10203189,20817810,13700977
round_k,0,1,3,7,21,52,112,228,469,944,1939,3961,7959,15941,32085,64252,129254
round_shots,316,131,99,88,84,81,80,80,80,80,80,79,79,79,79,79,77
round_queries,316,393,693,1320,2604,5103,10160,20400,40880,82000,164560,326349,652777,1305791,2611977,5224981,10187331
round_k,0,1,3,7,15,31,63,127,255,512,1028,2065,4131,8264,16531,33069,66151
round_shots,316,136,140,608,201,193,180,354,259,163,166,174,210,233,302,61
round_queries,316,408,980,9120,11859,26055,53100,217002,327635,418095,854402,1800726,4385010,9796019,25451654,10300887
round_k,0,1,3,7,29,67,147,306,632,1282,2573,5174,10440,21021,42138,84433
round_shots,348,188,765,239,254,234,169,169,163,177,202,212,217,236,281,101
round_queries,348,564,5355,6453,16002,32994,48503,98527,194459,424269,971014,2062548,4269909,9305716,22269531,16175251
round_k,0,1,3,13,31,70,143,291,596,1198,2403,4864,9838,19715,39625,80075
round_shots,332,201,450,427,300,178,173,213,248,219,164,169,161,161,163,173,105
round_queries,332,603,3150,6405,9300,14062,28891,73059,174344,318207,486916,1005043,1931517,3868347,7842093,16651769,20213865
round_k,0,1,3,7,15,39,83,171,351,726,1484,2973,5998,12013,24055,48126,96256
round_shots,316,131,99,88,84,81,80,80,80,80,80,79,79,79,79,79,77
round_queries,316,393,693,1320,2604,5103,10160,20400,40880,82000,164560,326349,652777,1305791,2611977,5224981,10187331
round_k,0,1,3,7,15,31,63,127,255,512,1028,2065,4131,8264,16531,33069,66151
round_shots,316,131,99,88,84,81,80,80,80,80,80,79,79,79,79,79,77
round_queries,316,393,693,1320,2604,5103,10160,20400,40880,82000,164560,326349,652777,1305791,2611977,5224981,10187331
round_k,0,1,3,7,15,31,63,127,255,512,1028,2065,4131,8264,16531,33069,66151
round_shots,324,146,151,370,303,372,330,276,168,162,166,177,170,164,184,214,87
round_queries,324,438,1057,5550,9393,24180,56430,94668,122136,238626,492854,1054389,2038810,3944036,8872296,20650358,16936203
round_k,0,1,3,7,15,32,85,171,363,736,1484,2978,5996,12024,24109,48248,97334
round_shots,316,136,112,148,448,235,196,286,199,170,161,172,160,161,170,162
round_queries,316,408,784,2220,13888,25615,44884,143286,211935,364650,696969,1494852,2784800,5610367,11946750,22883310
round_k,0,1,3,7,15,54,114,250,532,1072,2164,4345,8702,17423,35137,70627
round_shots,340,170,340,306,349,242,183,170,168,173,171,162,161,164,160,160,96
round_queries,340,510,2380,4590,10819,19602,30561,59330,118776,246871,498123,948834,1891589,3888604,7647200,15307040,18408480
round_k,0,1,3,7,15,40,83,174,353,713,1456,2928,5874,11855,23897,47834,95877
round_shots,324,131,177,336,242,197,185,189,182,166,166,164,161,167,208,171
round_queries,324,393,1239,5040,10890,21867,44215,92043,186914,347770,708322,1402692,2776445,5794065,14502800,23852277
round_k,0,1,3,7,22,55,119,243,513,1047,2133,4276,8622,17347,34862,69743
