round_queries,433,2205,7672,5625,13224,21372,46200,94628,201903,493800,672792
round_k,0,1,3,12,28,68,137,288,604,1234,2473
round_shots,569,1242,995,248,206,202,177,173,162,162,154
round_queries,569,3726,6965,5208,10094,19998,39117,80099,150498,308934,601986
round_k,0,1,3,10,24,49,110,231,464,953,1954
round_shots,686,1304,745,261,239,182,168,168,166,156,138
round_queries,686,3912,5215,5481,11711,20930,41832,83832,172806,325260,578634
round_k,0,1,3,10,24,57,124,249,520,1042,2096
round_shots,673,1482,878,239,216,193,154,161,178,251,178
round_queries,673,4446,6146,5019,10584,22967,40194,84203,190282,541407,786582
round_k,0,1,3,10,24,59,130,261,534,1078,2209
round_shots,389,1597,989,241,194,242,275,183,154,168,173,65
round_queries,389,4791,6923,5061,9506,23958,58575,79971,137522,300216,634391,477035
round_k,0,1,3,10,24,49,106,218,446,893,1833,3669
round_shots,395,1507,934,296,242,194,193,164,162,163,117
round_queries,395,4521,6538,6216,12342,23474,48057,89052,183870,374411,545805
round_k,0,1,3,10,25,60,124,271,567,1148,2332
round_shots,437,784,1163,508,315,223,172,174,164,162,127
round_queries,437,2352,8141,10668,17325,27875,44204,89610,172692,357534,564261
round_k,0,1,3,10,27,62,128,257,526,1103,2221
round_shots,526,1138,1213,231,170,209,314,338,284,219,160
round_queries,526,3414,8491,5313,9010,22363,73162,161902,283148,456615,674080
round_k,0,1,3,11,26,53,116,239,498,1042,2106
round_shots,611,954,1109,294,178,197,166,176,294,330,244
round_queries,611,2862,7763,6174,8722,19503,36354,81136,277242,626010,952332
round_k,0,1,3,10,24,49,109,230,471,948,1951
round_shots,493,1152,1206,435,255,168,200,208,317,216,136
round_queries,493,3456,8442,9135,14025,21672,51800,112112,360429,510408,644504
round_k,0,1,3,10,27,64,129,269,568,1181,2369
round_shots,567,1051,883,393,333,386,271,160,159,161,191
round_queries,567,3153,6181,8253,17649,46706,69105,84000,167427,339549,814615
round_k,0,1,3,10,26,60,127,262,526,1054,2132
round_shots,446,1089,1082,318,196,280,210,158,166,152,154
round_queries,446,3267,7574,7314,10780,31080,50190,76946,166166,307800,627858
round_k,0,1,3,11,27,55,119,243,500,1012,2038
round_shots,361,898,1110,321,232,197,206,197,155,165,158
round_queries,361,2694,7770,7383,13224,26595,59946,116427,186155,396495,762982
round_k,0,1,3,11,28,67,145,295,600,1201,2414
round_shots,578,1339,1224,276,183,157,272,357,226,186,216,61
round_queries,578,4017,8568,6348,9699,17113,59568,161721,214022,355446,838728,474763
round_k,0,1,3,11,26,54,109,226,473,955,1941,3891
round_shots,436,915,739,317,239,231,238,184,180,219,199
round_queries,436,2745,5173,6657,12189,27489,58786,93656,185580,455739,830029
round_k,0,1,3,10,25,59,123,254,515,1040,2085
round_shots,543,1034,722,239,221,307,235,155,165,166,128
round_queries,543,3102,5054,5019,10829,35919,57575,78585,167475,349430,560256
round_k,0,1,3,10,24,58,122,253,507,1052,2188
round_shots,686,1226,1088,431,205,265,311,280,246,198,203
round_queries,686,3678,7616,9051,10865,28355,71219,131320,234438,399762,823571
round_k,0,1,3,10,26,53,114,234,476,1009,2028
round_shots,485,1160,1044,244,225,194,268,273,310,241,154
round_queries,485,3480,7308,5124,11025,23474,66732,138957,319610,499593,654962
round_k,0,1,3,10,24,60,124,254,515,1036,2126
round_shots,546,661,1059,174,229,195,195,258,249,222,205
round_queries,546,1983,7413,4350,12137,20865,45825,123066,241281,432678,807905
round_k,0,1,3,12,26,53,117,238,484,974,1970
round_shots,573,795,1075,177,250,192,180,181,185,249,121
round_queries,573,2385,7525,4779,14250,25536,49140,102989,214415,578925,567853
round_k,0,1,3,13,28,66,136,284,579,1162,2346
round_shots,456,1215,1044,283,159,153,182,166,157,204,303,28
round_queries,456,3645,7308,5943,7791,15147,36218,69886,136119,358428,1074741,199668
round_k,0,1,3,10,24,49,99,210,433,878,1773,3565
round_shots,525,989,1190,447,256,190,177,167,155,158,134
round_queries,525,2967,8330,9387,14080,24130,46197,90681,169105,348706,594558
round_k,0,1,3,10,27,63,130,271,545,1103,2218
round_shots,641,1376,989,289,255,170,194,204,196,186,146
round_queries,641,4128,6923,6069,13005,20230,46366,98532,192668,366978,585898
round_k,0,1,3,10,25,59,119,241,491,986,2006
round_shots,412,1171,798,202,193,235,274,248,208,166,153,63
round_queries,412,3513,5586,4242,8685,22325,56170,109864,191984,307598,569925,472311
round_k,0,1,3,10,22,47,102,221,461,926,1862,3748
round_shots,570,1211,1153,321,229,163,168,161,160,156,124
round_queries,570,3633,8071,7383,13053,22005,45528,87745,174560,348660,557380
round_k,0,1,3,11,28,67,135,272,545,1117,2247
round_shots,375,1834,1217,237,215,176,181,168,183,159,116
round_queries,375,5502,8519,5451,11395,22704,51223,95928,209535,371583,545548
round_k,0,1,3,11,26,64,141,285,572,1168,2351
round_shots,730,896,1147,303,173,267,322,254,189,158,161,50
round_queries,730,2688,8029,6363,8823,28035,72450,117602,177849,298462,616469,386550
round_k,0,1,3,10,25,52,112,231,470,944,1914,3865
round_shots,505,1291,745,193,171,217,237,253,252,231,207,26
round_queries,505,3873,5215,4053,7695,20181,48111,104995,212436,397551,720153,184678
round_k,0,1,3,10,22,46,101,207,421,860,1739,3551
round_shots,488,916,1075,268,234,200,209,243,265,207,108
round_queries,488,2748,7525,6164,12870,27000,61237,144585,318795,511497,538596
round_k,0,1,3,11,27,67,146,297,601,1235,2493
round_shots,584,546,1218,229,182,263,296,206,213,206,162,68
round_queries,584,1638,8526,5267,9282,27089,65416,93318,196599,382130,611874,515644
round_k,0,1,3,11,25,51,110,226,461,927,1888,3791
round_shots,616,1228,1017,243,235,156,182,222,223,187,121
round_queries,616,3684,7119,5103,11515,18876,44226,112110,226791,405977,552365
round_k,0,1,3,10,24,60,121,252,508,1085,2282
round_shots,826,1490,989,299,282,282,342,274,224,308,166
round_queries,826,4470,6923,6279,14382,32994,83106,136726,226016,633556,736542
round_k,0,1,3,10,25,58,121,249,504,1028,2218
round_shots,305,1104,1214,191,172,178,160,176,178,230,183,60
round_queries,305,3312,8498,4393,8428,17622,32160,70928,147562,382490,616161,410460
round_k,0,1,3,11,24,49,100,201,414,831,1683,3420
round_shots,313,1536,967,292,217,199,167,162,169,94,65
round_queries,313,4608,6769,6132,11067,24875,44923,87642,183365,210090,294255
round_k,0,1,3,10,25,62,134,270,542,1117,2263
round_shots,406,1315,1079,229,219,154,154,175,172,203,138
round_queries,406,3945,7553,5267,11607,19866,39886,90825,182148,436247,595746
round_k,0,1,3,11,26,64,129,259,529,1074,2158
round_shots,362,939,1091,275,227,180,207,283,199,215,120
round_queries,362,2817,7637,6325,12485,23940,60237,166687,242581,538575,603240
round_k,0,1,3,11,27,66,145,294,609,1252,2513
round_shots,607,887,1099,267,223,167,271,239,229,177,194,37
round_queries,607,2661,7693,6141,11819,17869,58807,107311,214115,333999,743602,285307
round_k,0,1,3,11,26,53,108,224,467,943,1916,3855
round_shots,381,1258,1099,362,285,186,173,157,162,164,132
round_queries,381,3774,7693,7602,15105,22878,43423,82425,170262,349156,565092
round_k,0,1,3,10,26,61,125,262,525,1064,2140
round_shots,409,1091,889,278,216,222,181,163,158,258,228
round_queries,409,3273,6223,5838,10584,26418,44345,83619,162266,536898,963300
round_k,0,1,3,10,24,59,122,256,513,1040,2112
round_shots,608,1010,1038,174,173,172,174,160,161,154,160,66
round_queries,608,3030,7266,4350,9169,18404,37410,72480,150213,291522,610080,504834
round_k,0,1,3,12,26,53,107,226,466,946,1906,3824
round_shots,340,1092,1220,258,229,278,217,313,270,173,152
round_queries,340,3276,8540,5934,12137,29746,49693,146171,262710,338907,598728
round_k,0,1,3,11,26,53,114,233,486,979,1969
round_shots,376,882,911,278,222,170,179,183,159,167,137
round_queries,376,2646,6377,5838,10878,20570,43497,89853,167109,351535,586223
round_k,0,1,3,10,24,60,121,245,525,1052,2139
round_shots,748,1429,934,243,243,169,163,171,179,159,148
round_queries,748,4287,6538,5103,11907,19773,38631,81225,170945,306711,588596
round_k,0,1,3,10,24,58,118,237,477,964,1988
round_shots,625,1377,692,270,229,218,176,158,171,171,153
round_queries,625,4131,4844,5670,11221,25506,42416,79474,172539,345249,620721
round_k,0,1,3,10,24,58,120,251,504,1009,2028
round_shots,602,848,1200,341,229,160,187,165,162,162,121
round_queries,602,2544,8400,7843,13053,21600,51051,93555,188406,377298,567369
round_k,0,1,3,11,28,67,136,283,581,1164,2344
round_shots,460,825,1131,340,217,162,172,162,170,191,144
round_queries,460,2475,7917,7140,11067,20250,43172,85050,182750,411605,623376
round_k,0,1,3,10,25,62,125,262,537,1077,2164
round_shots,761,1288,815,322,248,167,193,221,245,262,146
round_queries,761,3864,5705,6762,12648,20207,47285,112489,263375,566182,636414
round_k,0,1,3,10,25,60,122,254,537,1080,2179
round_shots,631,1010,1050,552,241,181,173,164,172,226,99
round_queries,631,3030,7350,11592,13255,24073,46191,91348,196596,533586,473715
round_k,0,1,3,10,27,66,133,278,571,1180,2392
round_shots,397,1068,686,249,251,153,153,169,167,154,150
round_queries,397,3204,4802,5229,12299,17901,35955,79599,160821,300762,589350
round_k,0,1,3,10,24,58,117,235,481,976,1964
round_shots,558,1519,1093,289,183,208,162,187,168,160,193,38
round_queries,558,4557,7651,6069,9333,21424,36450,84711,155400,296480,720083,283822
round_k,0,1,3,10,25,51,112,226,462,926,1865,3734
round_shots,731,728,1109,367,268,161,155,160,156,194,142
round_queries,731,2184,7763,7707,14204,19803,38285,79200,158028,397506,591430
round_k,0,1,3,10,26,61,123,247,506,1024,2082
round_shots,549,1420,984,212,156,166,180,176,173,174,161,80
round_queries,549,4260,6888,4452,7332,15770,34380,71280,140995,286926,531783,541680
round_k,0,1,3,10,23,47,95,202,407,824,1651,3385
round_shots,628,1369,798,305,252,240,269,305,295,275,157
round_queries,628,4107,5586,6405,12852,28560,66443,155245,304145,570075,671803
round_k,0,1,3,10,25,59,123,254,515,1036,2139
round_shots,423,1494,962,301,246,268,205,191,164,155,125
round_queries,423,4482,6734,6321,12546,31892,50635,97601,176628,344875,559375
round_k,0,1,3,10,25,59,123,255,538,1112,2237
round_shots,798,1239,1011,294,233,168,182,199,168,174,223
round_queries,798,3717,7077,6174,11417,20328,44226,100495,170856,365922,942175
round_k,0,1,3,10,24,60,121,252,508,1051,2112
round_shots,403,878,1022,382,242,208,204,203,200,178,129
round_queries,403,2634,7154,8022,12826,26416,55692,112259,224600,401034,583725
round_k,0,1,3,10,26,63,136,276,561,1126,2262
round_shots,535,828,967,291,319,198,168,166,164,159,135
round_queries,535,2484,6769,6111,16269,22770,39816,82502,166460,334377,570915
round_k,0,1,3,10,25,57,118,248,507,1051,2114
round_shots,649,1238,1233,514,248,170,177,168,178,159,132
round_queries,649,3714,8631,10794,13640,21930,46551,91896,195622,373809,637692
round_k,0,1,3,10,27,64,131,273,549,1175,2415
round_shots,486,1274,1238,411,256,271,211,191,159,155,129
round_queries,486,3822,8666,8631,13568,33333,54227,101421,173787,342395,573405
round_k,0,1,3,10,26,61,128,265,546,1104,2222
round_shots,685,1511,866,274,234,199,269,256,240,166,140
round_queries,685,4533,6062,5754,11466,23283,64829,127232,240720,335486,576380
round_k,0,1,3,10,24,58,120,248,501,1010,2058
round_shots,479,1392,644,162,270,191,211,219,160,158,152,79
round_queries,479,4176,4508,3402,11610,17763,43255,91323,135840,268758,517256,539491
round_k,0,1,3,10,21,46,102,208,424,850,1701,3414
round_shots,673,1198,1169,379,263,177,170,155,161,157,139
round_queries,673,3594,8183,7959,13939,21771,42330,80755,167923,327973,583939
round_k,0,1,3,10,26,61,124,260,521,1044,2100
round_shots,686,1224,900,327,242,171,174,239,224,245,169
round_queries,686,3672,6300,6867,12342,20691,42282,121173,229152,504945,714701
round_k,0,1,3,10,25,60,121,253,511,1030,2114
round_shots,412,1182,945,441,286,205,160,160,169,248,131
round_queries,412,3546,6615,9261,15730,25625,41120,82400,178295,528488,576531
round_k,0,1,3,10,27,62,128,257,527,1065,2200
round_shots,579,441,751,388,290,185,184,174,159,159,132
round_queries,579,1323,5257,8148,15370,22755,46184,90654,170289,344871,579084
round_k,0,1,3,10,26,61,125,260,535,1084,2193
round_shots,378,1012,934,379,250,408,193,159,162,160,126
round_queries,378,3036,6538,7959,13250,51000,50759,86655,177066,353440,556794
round_k,0,1,3,10,26,62,131,272,546,1104,2209
round_shots,599,1227,582,253,179,197,171,169,190,222,203
round_queries,599,3681,4074,5313,8771,19503,37449,77571,178790,419358,769979
round_k,0,1,3,10,24,49,109,229,470,944,1896
round_shots,555,1271,1006,452,321,383,297,302,187,163,131
round_queries,555,3813,7042,9492,17655,46343,75735,157946,202521,356155,576269
round_k,0,1,3,10,27,60,127,261,541,1092,2199
round_shots,471,1364,934,294,221,153,178,190,273,277,125
round_queries,471,4092,6538,6174,11271,18819,43966,103170,304941,635715,584375
round_k,0,1,3,10,25,61,123,271,558,1147,2337
round_shots,376,889,1058,181,241,177,173,158,162,161,124
round_queries,376,2667,7406,4887,13737,23895,47575,90534,190026,382697,599292
round_k,0,1,3,13,28,67,137,286,586,1188,2416
round_shots,389,1180,638,203,227,190,168,172,186,162,184,56
round_queries,389,3540,4466,4263,10669,18050,35448,76540,166470,296622,674360,412776
round_k,0,1,3,10,23,47,105,222,447,915,1832,3685
round_shots,812,1356,844,235,165,203,160,180,277,295,157,39
round_queries,812,4068,5908,4935,7755,19691,34400,77940,245145,539555,576033,286689
round_k,0,1,3,10,23,48,107,216,442,914,1834,3675
round_shots,673,978,1235,221,165,194,177,160,184,160,149
round_queries,673,2934,8645,5083,8415,19982,40533,74080,170568,308000,589295
round_k,0,1,3,11,25,51,114,231,463,962,1977
round_shots,467,1323,883,182,190,238,236,262,200,176,216,41
round_queries,467,3969,6181,3822,8550,21658,46964,106110,164600,290928,717768,275561
round_k,0,1,3,10,22,45,99,202,411,826,1661,3360
round_shots,644,1733,557,182,159,198,176,158,157,160,237,33
round_queries,644,5199,3899,3822,7155,18018,35376,64306,127955,264160,788499,221529
round_k,0,1,3,10,22,45,100,203,407,825,1663,3356
round_shots,496,986,911,356,250,177,153,168,166,161,131
round_queries,496,2958,6377,7476,13250,22125,38403,84504,174798,343735,565527
round_k,0,1,3,10,26,62,125,251,526,1067,2158
round_shots,511,1159,951,289,168,196,213,167,163,156,135
round_queries,511,3477,6657,6069,8232,19796,47925,82331,169031,330876,572805
round_k,0,1,3,10,24,50,112,246,518,1060,2121
round_shots,538,864,1072,617,274,177,205,154,172,171,157
round_queries,538,2592,7504,12957,15618,23187,53915,83930,187652,373977,698179
round_k,0,1,3,10,28,65,131,272,545,1093,2223
round_shots,564,1714,1109,343,235,171,194,261,226,201,139
round_queries,564,5142,7763,7203,11985,21033,48306,138069,242498,433155,612017
round_k,0,1,3,10,25,61,124,264,536,1077,2201
round_shots,406,1208,815,245,169,171,172,154,174,161,163,57
round_queries,406,3624,5705,5145,7943,16587,33540,63294,143202,273539,557623,398145
round_k,0,1,3,10,23,48,97,205,411,849,1710,3492
round_shots,370,1639,866,294,239,170,159,183,268,305,140
round_queries,370,4917,6062,6174,12189,21250,39909,92049,274700,628605,582260
round_k,0,1,3,10,25,62,125,251,512,1030,2079
round_shots,479,1200,939,252,164,218,155,171,172,153,177,44
round_queries,479,3600,6573,5292,8036,21582,33635,74385,150500,270963,631359,319484
round_k,0,1,3,10,24,49,108,217,437,885,1783,3630
round_shots,494,799,1109,451,261,176,254,261,277,206,117
round_queries,494,2397,7763,9471,14355,22352,65786,145899,312733,478538,545103
round_k,0,1,3,10,27,63,129,279,564,1161,2329
round_shots,483,1474,939,472,347,360,237,160,158,159,124
round_queries,483,4422,6573,9912,19085,43560,60909,84960,172062,350277,561844
round_k,0,1,3,10,27,60,128,265,544,1101,2265
round_shots,541,981,951,207,172,167,209,168,163,165,156,81
round_queries,541,2943,6657,4347,8084,15865,39919,67032,130563,264825,518700,542619
round_k,0,1,3,10,23,47,95,199,400,802,1662,3349
round_shots,546,660,872,370,256,225,241,294,331,194,126
round_queries,546,1980,6104,7770,13568,27675,61455,161994,377009,454154,591570
round_k,0,1,3,10,26,61,127,275,569,1170,2347
round_shots,499,1136,1126,294,212,300,218,185,259,288,265,19
round_queries,499,3408,7882,6174,10812,30900,48178,83065,237503,531360,994545,142861
round_k,0,1,3,10,25,51,110,224,458,922,1876,3759
round_shots,496,742,1017,292,170,190,175,165,153,155,154,47
round_queries,496,2226,7119,6132,8330,18810,38675,73425,143667,291245,582582,356683
round_k,0,1,3,10,24,49,110,222,469,939,1891,3794
round_shots,532,977,1000,293,157,194,186,190,174,170,172,35
round_queries,532,2931,7000,6153,7693,19206,41106,87590,161646,327590,667876,272475
round_k,0,1,3,10,24,49,110,230,464,963,1941,3892
round_shots,617,1093,1120,331,236,159,233,186,163,173,132
round_queries,617,3279,7840,6951,12036,19875,58949,97278,175551,376967,587796
round_k,0,1,3,10,25,62,126,261,538,1089,2226
round_shots,529,833,1145,181,176,198,293,260,264,191,164
round_queries,529,2499,8015,4525,9328,21186,68855,125060,257928,390595,672892
round_k,0,1,3,12,26,53,117,240,488,1022,2051
round_shots,476,1030,1070,323,233,180,175,177,213,232,133
round_queries,476,3090,7490,7429,13281,24300,47775,100713,243459,540792,628691
round_k,0,1,3,11,28,67,136,284,571,1165,2363
round_shots,776,1136,692,239,233,194,177,204,255,192,133
round_queries,776,3408,4844,5019,11417,22698,42303,101388,261375,414528,590919
round_k,0,1,3,10,24,58,119,248,512,1079,2221
round_shots,770,1639,607,182,170,183,180,186,166,166,155,80
round_queries,770,4917,4249,3822,7650,17019,37260,77934,141930,284358,533975,554960
round_k,0,1,3,10,22,46,103,209,427,856,1722,3468
round_shots,386,1020,911,295,228,199,241,188,196,165,131
round_queries,386,3060,6377,6195,11628,24477,60491,97196,204036,354585,566837
round_k,0,1,3,10,25,61,125,258,520,1074,2163
round_shots,431,1754,601,296,316,174,178,171,161,172,147
round_queries,431,5262,4207,6216,16116,20010,41474,82935,160517,346580,606669
round_k,0,1,3,10,25,57,116,242,498,1007,2063
round_shots,483,1215,906,501,353,226,211,169,164,181,135
round_queries,483,3645,6342,10521,19415,27346,52961,92105,179580,400191,601155
round_k,0,1,3,10,27,60,125,272,547,1105,2226
round_shots,415,1164,1044,177,231,205,247,185,166,156,125
round_queries,415,3492,7308,4425,12243,25625,63479,98235,177454,344916,559125
round_k,0,1,3,12,26,62,128,265,534,1105,2236
round_shots,659,902,923,283,238,170,189,192,291,175,132
round_queries,659,2706,6461,5943,11662,20230,45549,96576,298275,361025,565092
round_k,0,1,3,10,24,59,120,251,512,1031,2140
round_shots,451,1001,1044,458,242,208,197,160,161,161,114
round_queries,451,3003,7308,9618,13310,27248,55357,91040,183379,370461,542526
round_k,0,1,3,10,27,65,140,284,569,1150,2379
round_shots,387,1252,838,203,177,186,180,177,158,185,178,72
round_queries,387,3756,5866,4263,8319,18042,38700,76641,140462,329485,650234,526248
round_k,0,1,3,10,23,48,107,216,444,890,1826,3654
round_shots,629,1747,582,193,244,319,239,170,169,178,142
round_queries,629,5241,4074,4053,10980,34771,54731,84150,167817,362230,580354
round_k,0,1,3,10,22,54,114,247,496,1017,2043
round_shots,638,1365,849,336,239,165,169,168,171,163,130
round_queries,638,4095,5943,7056,12189,19635,40729,84504,175617,353873,564850
round_k,0,1,3,10,25,59,120,251,513,1085,2172
round_shots,529,833,1117,476,249,228,161,243,198,199,70
round_queries,529,2499,7819,10948,14691,31236,45563,138267,228690,467053,337890
round_k,0,1,3,11,29,68,141,284,577,1173,2413
round_shots,523,1228,775,238,216,194,164,163,159,160,127
round_queries,523,3684,5425,4998,10152,22310,41492,85901,174741,355360,575437
round_k,0,1,3,10,23,57,126,263,549,1110,2265
round_shots,617,971,923,216,182,221,185,241,216,157,167,46
round_queries,617,2913,6461,4536,8554,21879,39775,104835,191160,282757,605375,334650
round_k,0,1,3,10,23,49,107,217,442,900,1812,3637
round_shots,572,1022,763,351,278,259,242,190,192,155,144
round_queries,572,3066,5341,7371,14734,31339,60742,98230,204480,336815,632880
round_k,0,1,3,10,26,60,125,258,532,1086,2197
round_shots,538,1151,1093,296,234,180,156,160,175,161,124
round_queries,538,3453,7651,6216,11934,22140,41964,86240,192675,355327,556140
round_k,0,1,3,10,25,61,134,269,550,1103,2242
round_shots,415,841,1123,370,255,188,191,164,175,158,127
round_queries,415,2523,7861,8510,14535,25380,52907,94300,201775,376514,605409
round_k,0,1,3,11,28,67,138,287,576,1191,2383
round_shots,486,1291,821,351,245,171,164,181,190,190,219
round_queries,486,3873,5747,7371,12985,21033,40836,90681,193990,389310,906879
round_k,0,1,3,10,26,61,124,250,510,1024,2070
round_shots,511,1138,906,320,222,184,220,339,189,159,135
round_queries,511,3414,6342,6720,11322,22632,59180,193569,222831,376035,648405
round_k,0,1,3,10,25,61,134,285,589,1182,2401
round_shots,691,776,1112,337,367,369,196,168,166,176,136
round_queries,691,2328,7784,7751,20919,46863,52332,92904,196710,435248,687752
round_k,0,1,3,11,28,63,133,276,592,1236,2528
round_shots,448,1412,967,250,213,196,153,231,168,223,218,27
round_queries,448,4236,6769,5250,10437,19404,33201,100485,148680,397609,780658,200745
round_k,0,1,3,10,24,49,108,217,442,891,1790,3717
round_shots,529,937,1179,386,240,188,166,168,209,164,178
round_queries,529,2811,8253,8106,12720,23500,42330,89544,233035,375396,827878
round_k,0,1,3,10,26,62,127,266,557,1144,2325
round_shots,384,1051,763,433,273,173,169,174,204,158,150
round_queries,384,3153,5341,9093,14469,21279,42081,91002,217668,345862,656850
round_k,0,1,3,10,26,61,124,261,533,1094,2189
round_shots,589,716,1226,199,180,196,176,224,182,153,153
round_queries,589,2148,8582,4577,8820,20188,39952,106848,175266,297585,595323
round_k,0,1,3,11,24,51,113,238,481,972,1945
round_shots,378,1239,1092,242,232,211,192,204,166,156,119
round_queries,378,3717,7644,5566,12296,27219,50880,111996,183430,365196,563227
round_k,0,1,3,11,26,64,132,274,552,1170,2366
round_shots,500,812,973,514,290,261,257,345,227,168,129
round_queries,500,2436,6811,10794,15950,32625,68105,188025,262639,390936,601011
round_k,0,1,3,10,27,62,132,272,578,1163,2329
round_shots,343,835,855,211,217,195,176,157,166,157,152
round_queries,343,2505,5985,4431,10199,19695,39248,73319,155542,305365,595384
round_k,0,1,3,10,23,50,111,233,468,972,1958
round_shots,446,1324,638,218,156,159,159,165,168,157,159,82
round_queries,446,3972,4466,4578,7020,14469,29097,60885,127512,241309,496239,512090
round_k,0,1,3,10,22,45,91,184,379,768,1560,3122
round_shots,414,1176,1133,235,177,163,184,184,177,207,196,56
round_queries,414,3528,7931,5405,9381,17441,39560,82984,165495,391437,743036,427112
round_k,0,1,3,11,26,53,107,225,467,945,1895,3813
round_shots,692,1458,872,314,268,264,271,228,330,333,255
round_queries,692,4374,6104,6594,13668,30888,65853,114228,333630,676989,1040145
round_k,0,1,3,10,25,58,121,250,505,1016,2039
round_shots,477,1056,1147,543,223,172,180,152,176,215,121
round_queries,477,3168,8029,11403,12265,22876,48060,84360,195536,499445,563255
round_k,0,1,3,10,27,66,133,277,555,1161,2327
round_shots,614,831,995,540,193,247,262,223,295,233,234
round_queries,614,2493,6965,11340,10615,27417,62618,109047,292345,464835,936702
round_k,0,1,3,10,27,55,119,244,495,997,2001
round_shots,491,818,1153,447,295,221,222,159,169,160,122
round_queries,491,2454,8071,9387,16225,28067,58386,86655,188435,357280,551074
round_k,0,1,3,10,27,63,131,272,557,1116,2258
round_shots,525,1626,1066,240,178,182,183,190,265,201,222
round_queries,525,4878,7462,5040,8722,18018,40443,88350,248305,389337,872682
round_k,0,1,3,10,24,49,110,232,468,968,1965
round_shots,436,894,855,354,157,193,179,157,159,181,245
round_queries,436,2682,5985,7434,8007,19879,40991,75517,153117,352769,968975
round_k,0,1,3,10,25,51,114,240,481,974,1977
round_shots,670,1034,878,451,333,172,165,176,179,186,150
round_queries,670,3102,6146,9471,18315,21156,41415,92752,193857,406410,671550
round_k,0,1,3,10,27,61,125,263,541,1092,2238
round_shots,671,556,1073,330,244,181,170,161,174,307,102
round_queries,671,1668,7511,7590,13908,24073,46070,90965,197142,710705,476442
round_k,0,1,3,11,28,66,135,282,566,1157,2335
round_shots,401,913,1151,321,215,194,169,156,157,161,170
round_queries,401,2739,8057,7383,11825,21534,41405,76908,154959,321839,683910
round_k,0,1,3,11,27,55,122,246,493,999,2011
round_shots,552,860,1027,160,221,205,192,167,156,182,148
round_queries,552,2580,7189,4000,11271,22345,45888,85337,167388,395850,650756
round_k,0,1,3,12,25,54,119,255,536,1087,2198
round_shots,506,1230,1174,328,226,198,301,309,238,241,134
round_queries,506,3690,8218,6888,11526,24354,76153,160371,250138,515499,577942
round_k,0,1,3,10,25,61,126,259,525,1069,2156
round_shots,558,1530,809,336,223,187,159,177,179,176,132
round_queries,558,4590,5663,7056,11373,23001,42771,95403,196363,387024,583044
