round_shots,2436,456,239,240,281,179,180,241,195,301,238,204,169,172,111
round_queries,2436,2280,2629,5520,13207,17721,36540,99533,165165,515613,816102,1411476,2374619,4843692,6290925
round_k,0,2,5,11,23,49,101,206,423,856,1714,3459,7025,14080,28337
round_shots,2997,491,434,460,350,184,192,170,171,166,177,189,218,162,85
round_queries,2997,2455,4774,11500,19250,21160,45120,80070,161937,324530,702867,1507653,3536178,5286546,5553815
round_k,0,2,5,12,27,57,117,235,473,977,1985,3988,8110,16316,32669
round_shots,1827,483,651,284,177,269,179,177,165,170,163,214,214,208,54
round_queries,1827,2415,8463,8236,10443,32011,43497,91155,171105,358530,707909,1881702,3780738,7350096,3829410
round_k,0,2,6,14,29,59,121,257,518,1054,2171,4396,8833,17668,35457
round_shots,2336,453,511,374,351,186,261,302,170,312,243,185,175,150
round_queries,2336,2265,6643,10846,20709,22134,62379,144658,201110,754728,1176363,1872385,3561425,6171450
round_k,0,2,6,14,29,59,119,239,591,1209,2420,5060,10175,20571
round_shots,1949,588,391,396,224,198,270,184,162,166,250,169,204,213,20
round_queries,1949,2940,5083,11484,13216,23562,72090,102856,181278,375326,1139250,1540773,3720756,7866303,1494340
round_k,0,2,6,14,29,59,133,279,559,1130,2278,4558,9119,18465,37358
round_shots,3039,585,461,415,254,245,193,291,279,263,127,169,166,50
round_queries,3039,2925,5993,12035,15494,31115,49987,166743,393111,741923,723773,1926769,3785298,2293650
round_k,0,2,6,14,30,63,129,286,704,1410,2849,5700,11401,22936
round_shots,2522,520,403,257,223,366,332,272,211,164,161,163,164,153
round_queries,2522,2600,5239,7967,14941,50874,93292,153680,261007,415412,821583,1675477,3388404,6346593
round_k,0,2,6,15,33,69,140,282,618,1266,2551,5139,10330,20740
round_shots,1508,586,505,255,203,259,228,170,167,204,184,187,172,124
round_queries,1508,2930,5555,6375,11165,29785,70452,129710,264027,647700,1183672,2437919,4493844,6504420
round_k,0,2,5,12,27,57,154,381,790,1587,3216,6518,13063,26227
round_shots,2054,483,523,778,182,300,312,244,178,161,176,231,202,115
round_queries,2054,2415,6799,22562,11102,38100,95160,174948,264330,480907,1062160,2790711,4921730,5661105
round_k,0,2,6,14,30,63,152,358,742,1493,3017,6040,12182,24613
round_shots,2138,460,475,536,184,213,188,190,170,173,162,161,164,145
round_queries,2138,2300,5225,13400,9752,22791,46812,104690,207570,442015,828630,1665223,3411036,6035915
round_k,0,2,5,12,26,53,124,275,610,1277,2557,5171,10399,20813
round_shots,1762,533,358,466,207,212,176,169,182,162,176,234,254,155
round_queries,1762,2665,4654,13514,12627,26924,52272,101231,218218,394146,871376,2323854,5101082,6323845
round_k,0,2,6,14,30,63,148,299,599,1216,2475,4965,10041,20399
round_shots,2024,562,397,426,914,210,284,184,168,220,229,211,192,165,55
round_queries,2024,2810,5161,12354,55754,26250,71284,93288,185304,499620,1074697,2007665,3682752,6365865,4259035
round_k,0,2,6,14,30,62,125,253,551,1135,2346,4757,9590,19290,38718
round_shots,2104,553,406,348,190,295,189,220,203,196,190,177,160,182
round_queries,2104,2765,4466,8004,8930,28025,51597,121220,238525,484708,950190,1793187,3272480,7486934
round_k,0,2,5,11,23,47,136,275,587,1236,2500,5065,10226,20568
round_shots,1646,501,422,428,605,179,186,194,176,172,170,160,161,159
round_queries,1646,2505,5486,13268,39325,23807,50406,105342,192016,401276,794410,1546400,3145135,6228507
round_k,0,2,6,15,32,66,135,271,545,1166,2336,4832,9767,19586
round_shots,1556,545,343,293,179,205,227,169,169,304,235,171,159,170,58
round_queries,1556,2725,3773,6739,8413,20295,45173,77909,162747,588848,942585,1383219,2572461,5519730,3766462
round_k,0,2,5,11,23,49,99,230,481,968,2005,4044,8089,16234,32469
round_shots,1677,591,357,200,226,248,193,177,188,255,173,173,154,119
round_queries,1677,2955,4641,5800,13334,29512,59637,115935,264140,743325,1024333,2049877,3667510,5668327
round_k,0,2,6,14,29,59,154,327,702,1457,2960,5924,11907,23816
round_shots,2379,570,452,377,349,217,300,205,184,224,164,189,166,158,49
round_queries,2379,2850,5876,10933,20591,25823,71700,99015,178664,444640,674204,1567377,2766390,5269774,3276483
round_k,0,2,6,14,29,59,119,241,485,992,2055,4146,8332,16676,33433
round_shots,2783,341,402,383,706,176,215,185,281,259,223,214,189,282,46
round_queries,2783,1705,4422,9575,37418,19184,47945,82695,251495,516187,906941,1773846,3161025,9433746,3145894
round_k,0,2,5,12,26,54,111,223,447,996,2033,4144,8362,16726,34194
round_shots,1263,296,185,301,335,345,385,182,182,285,223,164,173,176,83
round_queries,1263,1480,2035,6923,15745,33465,88935,84630,170534,546915,894899,1338404,2865399,5854640,5544317
round_k,0,2,5,11,23,48,115,232,468,959,2006,4080,8281,16632,33399
round_shots,1288,536,470,484,173,264,176,172,172,175,170,162,163,175
round_queries,1288,2680,5170,12100,9169,28248,51216,105092,221364,451675,878390,1699218,3426097,7381675
round_k,0,2,5,12,26,53,145,305,643,1290,2583,5244,10509,21090
round_shots,2188,547,418,245,186,263,185,174,167,200,222,177,164,185
round_queries,2188,2735,5434,7595,12462,37083,60865,114666,233299,560200,1252746,2006649,3721324,8416945
round_k,0,2,6,15,33,70,164,329,698,1400,2821,5668,11345,22748
round_shots,2104,492,415,471,423,186,198,299,282,284,170,163,166,129
round_queries,2104,2460,5395,13659,25803,23622,51282,156377,355038,715964,942650,1809463,3753426,5839959
round_k,0,2,6,14,30,63,129,261,629,1260,2772,5550,11305,22635
round_shots,1783,479,372,310,206,181,210,171,178,179,173,196,249,193,55
round_queries,1783,2395,4092,7130,9682,17195,40950,78831,172482,367129,730925,1657572,4233249,6581107,3791755
round_k,0,2,5,11,23,47,97,230,484,1025,2112,4228,8500,17049,34470
round_shots,1629,513,434,381,298,281,309,178,177,164,173,272,264,308,58
round_queries,1629,2565,4774,9525,15794,30067,66435,77430,154875,309468,670375,2111536,4178328,9750356,3804278
round_k,0,2,5,12,26,53,107,217,437,943,1937,3881,7913,15828,32795
round_shots,1504,512,480,428,259,307,218,306,297,219,282,251,242,141
round_queries,1504,2560,6240,12412,15799,38989,56462,160038,324027,557793,1520262,2707035,5343118,6353319
round_k,0,2,6,14,30,63,129,261,545,1273,2695,5392,11039,22529
round_shots,2336,463,302,230,293,227,176,213,239,172,164,160,158,48
round_queries,2336,2315,3926,7130,19631,42903,82544,214065,498315,731516,1395148,2738720,5423350,3298128
round_k,0,2,6,15,33,94,234,502,1042,2126,4253,8558,17162,34355
round_shots,2479,486,390,335,198,183,169,172,219,176,172,199,178,104
round_queries,2479,2430,5070,10385,18414,34953,70811,150500,383469,623568,1230660,2863411,5157906,6028360
round_k,0,2,6,15,46,95,209,437,875,1771,3577,7194,14488,28982
round_shots,2674,557,472,371,321,283,404,195,169,167,162,163,159,161,70
round_queries,2674,2785,5192,9275,17655,32545,94940,92235,166803,330827,661446,1352737,2644965,5369189,4693430
round_k,0,2,5,12,27,57,117,236,493,990,2041,4149,8317,16674,33524
round_shots,2262,533,357,392,353,281,216,188,195,230,251,164,159,151
round_queries,2262,2665,4641,11368,21533,35687,55944,98324,221715,524170,1269809,1748732,3409119,6527881
round_k,0,2,6,14,30,63,129,261,568,1139,2529,5331,10720,21615
round_shots,2322,539,453,340,258,225,222,173,178,216,188,173,160,299
round_queries,2322,2695,5889,9860,15738,28575,57498,89787,191350,499608,896572,1695227,3139360,11814387
round_k,0,2,6,14,30,63,129,259,537,1156,2384,4899,9810,19756
round_shots,2285,414,266,188,309,220,269,332,320,199,184,161,161,165,68
round_queries,2285,2070,2926,4324,14523,25300,66981,170316,329280,419293,778872,1370271,2745211,5680125,4710020
round_k,0,2,5,11,23,57,124,256,514,1053,2116,4255,8525,17212,34632
round_shots,2148,420,409,397,407,321,364,222,259,186,200,247,202,189
round_queries,2148,2100,4499,9925,21571,34989,80444,98346,229733,443610,954200,2360085,3986874,7600257
round_k,0,2,5,12,26,54,110,221,443,1192,2385,4777,9868,20106
round_shots,2020,512,597,202,240,168,206,173,164,172,91,254,236,68
round_queries,2020,2560,7761,5858,14160,24696,62830,106741,202540,425700,453999,2550414,4822660,2799084
round_k,0,2,6,14,29,73,152,308,617,1237,2494,5020,10217,20581
round_shots,2040,509,417,236,225,318,247,243,190,201,177,199,199,159
round_queries,2040,2545,5421,6844,13275,37842,78793,172773,279870,599583,1072443,2415263,4847839,7800699
round_k,0,2,6,14,29,59,159,355,736,1491,3029,6068,12180,24530
round_shots,2125,671,372,224,306,198,198,187,178,168,160,158,168,96
round_queries,2125,3355,4836,6944,20502,33066,74646,144177,286758,543144,1034720,2049418,4376904,5015712
round_k,0,2,6,15,33,83,188,385,805,1616,3233,6485,13026,26123
round_shots,2198,480,512,346,427,337,637,225,227,310,249,179,174,130
round_queries,2198,2400,6656,10034,26047,44147,168805,123975,254467,699050,1125729,1886481,3953454,5908370
round_k,0,2,6,14,30,65,132,275,560,1127,2260,5269,11360,22724
round_shots,2292,635,288,285,172,210,175,178,167,168,186,185,199,51
round_queries,2292,4445,5472,12255,20124,49350,86275,175686,331495,668136,1481862,2977205,6520633,3366357
round_k,0,3,9,21,58,117,246,493,992,1988,3983,8046,16383,33003
round_shots,3063,603,878,191,222,222,171,172,167,161,164,181,169,120
round_queries,3063,4221,14926,7067,17538,35298,65835,134676,273713,540477,1107164,2459247,4607109,6555000
round_k,0,3,8,18,39,79,192,391,819,1678,3375,6793,13630,27312
round_shots,1827,443,488,343,398,346,177,200,190,216,192,167,188,195,54
round_queries,1827,2215,6344,9947,24278,43942,45843,104600,199690,455544,812352,1578651,3569180,7468305,4180842
round_k,0,2,6,14,30,63,129,261,525,1054,2115,4726,9492,19149,38711
round_shots,2611,552,346,266,198,197,551,199,166,167,167,194,182,158,93
round_queries,2611,2760,3806,6118,9306,18715,105241,76615,127986,263359,543585,1266238,2385838,4163774,4925373
round_k,0,2,5,11,23,47,95,192,385,788,1627,3263,6554,13176,26480
round_shots,1256,444,493,306,187,186,272,175,174,163,161,168,162,109
round_queries,1256,2220,6409,9486,12529,25854,80784,124775,262914,522089,1041187,2190216,4264002,5743973
round_k,0,2,6,15,33,69,148,356,755,1601,3233,6518,13160,26348
round_shots,2591,514,443,198,217,171,174,168,169,166,161,173,165,159,48
round_queries,2591,2570,5759,6138,14539,23085,47154,91896,188097,379642,739473,1610457,3085335,5957889,3623184
round_k,0,2,6,15,33,67,135,273,556,1143,2296,4654,9349,18735,37741
round_shots,2631,574,452,280,278,284,273,379,320,281,241,164,160,165,99
round_queries,2631,2870,4972,6440,13066,26980,52143,145157,255680,449881,786865,1112412,2181920,4529745,5470047
round_k,0,2,5,11,23,47,95,191,399,800,1632,3391,6818,13726,27626
round_shots,2225,460,370,438,408,570,238,169,177,263,287,184,164,156
round_queries,2225,2300,4810,12702,24888,71250,61642,88387,185319,553615,1264235,1730152,3190948,6154980
round_k,0,2,6,14,30,62,129,261,523,1052,2202,4701,9728,19727
round_shots,1673,547,456,430,187,186,208,228,234,304,209,163,163,159,66
round_queries,1673,2735,5016,9890,8789,17670,41808,98724,227214,618032,886369,1393487,2791701,5450043,4551162
round_k,0,2,5,11,23,47,100,216,485,1016,2120,4274,8563,17138,34478
round_shots,2339,498,255,207,306,173,218,201,178,164,160,168,171,199
round_queries,2339,2490,3315,6417,20502,23355,60386,117183,218762,403932,791200,1670760,3401361,8001989
round_k,0,2,6,15,33,67,138,291,614,1231,2472,4972,9945,20105
round_shots,1687,491,361,241,238,305,180,170,210,283,297,227,183,175,88
round_queries,1687,2455,3971,5543,11186,28975,35100,70210,179550,497797,1049301,1604663,2618181,5032475,5080856
round_k,0,2,5,11,23,47,97,206,427,879,1766,3534,7153,14378,28868
round_shots,3088,477,392,213,223,177,170,170,109,252,232,98,106,115
round_queries,3088,2385,5096,6603,14941,28143,54910,109990,146823,679644,1252104,1060458,2309846,5028375
round_k,0,2,6,15,33,79,161,323,673,1348,2698,5410,10895,21862
round_shots,2479,489,374,1002,249,411,200,211,181,186,202,174,164,191,48
round_queries,2479,2445,4862,29058,15189,52197,51400,113307,210141,433938,961318,1663266,3152572,7382723,3752400
round_k,0,2,6,14,30,63,128,268,580,1166,2379,4779,9611,19326,39087
round_shots,2538,504,379,337,195,209,210,206,174,174,163,172,241,202
round_queries,2538,2520,4927,9773,11895,26543,54390,106914,212106,450486,888187,1890108,5297903,9046166
round_k,0,2,6,14,30,63,129,259,609,1294,2724,5494,10991,22391
round_shots,1470,591,442,386,339,321,335,332,174,169,222,230,171,157
round_queries,1470,2955,5746,11194,20679,40125,84085,166996,175218,340535,895770,2075750,3428721,6299939
round_k,0,2,6,14,30,62,125,251,503,1007,2017,4512,10025,20063
round_shots,2044,544,386,271,247,205,177,172,204,288,232,175,160,141
round_queries,2044,2720,5018,8401,16549,27675,55401,115068,273156,781344,1302216,1973825,3622240,6405771
round_k,0,2,6,15,33,67,156,334,669,1356,2806,5639,11319,22715
round_shots,2631,491,334,271,302,215,183,179,180,160,179,176,171,173
round_queries,2631,2455,4342,8401,20234,32035,58743,115097,242460,441120,991481,1963632,3850749,7815967
round_k,0,2,6,15,33,74,160,321,673,1378,2769,5578,11259,22589
round_shots,2329,523,375,361,384,292,231,245,238,253,307,216,183,167
round_queries,2329,2615,4125,9025,20352,31244,49665,105595,264894,643885,1657493,2503656,4331793,7938345
round_k,0,2,5,12,26,53,107,215,556,1272,2699,5795,11835,23767
round_shots,2509,444,454,428,389,529,219,156,172,167,145,174,142,87
round_queries,2509,2220,5902,13268,26063,72473,61977,92508,204508,397293,695855,1670574,2734210,3355155
round_k,0,2,6,15,33,68,141,296,594,1189,2399,4800,9627,19282
round_shots,1803,532,328,275,302,339,195,201,174,162,170,204,293,88
round_queries,1803,2660,4264,8525,20234,48477,66105,149745,268134,511110,1081030,2610996,7532151,4591928
round_k,0,2,6,15,33,71,169,372,770,1577,3179,6399,12853,26090
round_shots,1909,453,359,411,370,202,305,169,189,203,165,171,166,159,51
round_queries,1909,2265,4667,11919,22570,25654,78995,88387,197883,472787,769725,1633563,3172426,6085089,3918075
round_k,0,2,6,14,30,63,129,261,523,1164,2332,4776,9555,19135,38412
round_shots,1725,579,506,389,205,229,204,172,171,166,175,188,171,124
round_queries,1725,2895,6578,12059,13735,31831,56916,111628,232389,471274,995925,2141884,3919491,5707596
round_k,0,2,6,15,33,69,139,324,679,1419,2845,5696,11460,23014
round_shots,2763,504,374,527,424,252,191,233,249,200,193,171,159,127
round_queries,2763,2520,4862,15283,25864,32004,49469,132111,320961,548600,1059377,1937259,3604371,5788533
round_k,0,2,6,14,30,63,129,283,644,1371,2744,5664,11334,22789
round_shots,2455,495,476,241,245,389,223,170,171,231,198,161,166,201,55
round_queries,2455,2475,6188,6989,14455,46291,55081,91290,184509,498729,863874,1411809,2917118,7089069,3924415
round_k,0,2,6,14,29,59,123,268,539,1079,2181,4384,8786,17634,35676
round_shots,2485,441,359,262,281,176,217,165,162,160,161,166,158,117
round_queries,2485,2205,4667,8122,18827,32208,82243,132825,265842,534880,1088199,2251126,4302498,6380595
round_k,0,2,6,15,33,91,189,402,820,1671,3379,6780,13615,27267
round_shots,1878,512,380,337,454,302,211,254,226,213,225,226,164,101
round_queries,1878,2560,4180,8425,24062,32918,47053,114554,270522,630267,1461825,3032694,4459980,5554697
round_k,0,2,5,12,26,54,111,225,598,1479,3248,6709,13597,27498
round_shots,1970,443,428,332,357,352,235,289,264,169,186,197,173,160,51
round_queries,1970,2215,5564,9628,21777,44000,58985,147101,269016,345267,760926,1775955,3276447,6071200,3906447
round_k,0,2,6,14,30,62,125,254,509,1021,2045,4507,9469,18972,38298
round_shots,2172,498,467,419,293,201,298,177,175,177,164,165,170,150
round_queries,2172,2490,6071,12151,17873,25527,77182,109209,218925,472767,876908,1774575,3662990,6464850
round_k,0,2,6,14,30,63,129,308,625,1335,2673,5377,10773,21549
round_shots,1772,382,440,397,295,177,369,379,188,181,187,112,79,302,23
round_queries,1772,1910,4840,9131,14455,18585,78597,164107,179916,346615,782595,989520,1396483,10679022,1640843
round_k,0,2,5,11,24,52,106,216,478,957,2092,4417,8838,17680,35670
round_shots,3039,495,504,284,267,234,227,184,167,163,203,240,171,110
round_queries,3039,2475,6552,8804,17889,32526,63333,127144,252003,494053,1253931,2984880,4332627,5574690
round_k,0,2,6,15,33,69,139,345,754,1515,3088,6218,12668,25339
round_shots,2091,506,485,272,269,245,200,174,236,117,161,164,160,159,51
round_queries,2091,2530,5335,6256,12643,23275,48600,97962,267388,272493,750421,1543404,3015200,6010677,3869829
round_k,0,2,5,11,23,47,121,281,566,1164,2330,4705,9422,18901,37939
round_shots,1875,462,387,412,220,184,264,182,194,173,162,214,169,155
round_queries,1875,2310,4257,10300,12100,21160,62040,85722,198074,395997,779706,2097414,3339609,6170705
round_k,0,2,5,12,27,57,117,235,510,1144,2406,4900,9880,19905
round_shots,2710,459,388,507,258,211,277,173,169,196,176,161,167,189,63
round_queries,2710,2295,5044,14703,15738,26797,71743,89787,181675,433356,794992,1454635,3050923,6909273,4612167
round_k,0,2,6,14,30,63,129,259,537,1105,2258,4517,9134,18278,36604
round_shots,2010,559,451,410,383,344,178,276,200,177,165,165,177,97
round_queries,2010,2795,5863,11890,23363,43000,44678,138828,279000,571179,1147905,2369895,5202207,5786535
round_k,0,2,6,14,30,62,125,251,697,1613,3478,7181,14695,29827
round_shots,2601,537,390,383,549,313,186,247,171,183,165,175,160,159,39
round_queries,2601,2685,5070,11107,33489,39125,46686,124241,172881,378627,747945,1630475,2989280,5983965,2942979
round_k,0,2,6,14,30,62,125,251,505,1034,2266,4658,9341,18817,37730
round_shots,1878,504,427,241,175,183,221,183,172,168,161,166,164,182,44
