round_k,0,4,11,25,53,112,240,503,1021,2053,4163,8382,17000,34151
round_shots,3941,352,375,188,184,283,238,196,162,167,160,160,159,54
round_queries,3941,3168,8625,9212,19320,59713,128758,212660,365634,759349,1480800,2970720,5923545,4049298
round_k,0,4,11,24,52,105,270,542,1128,2273,4627,9283,18627,37493
round_shots,3748,463,232,182,179,215,195,210,235,200,190,189,169,111
round_queries,3748,3241,3944,7462,14857,37195,75855,169890,382815,664200,1265590,2536191,4551339,5986785
round_k,0,3,8,20,41,86,194,404,814,1660,3330,6709,13465,26967
round_shots,2233,343,353,272,202,169,217,209,176,167,167,159,159,72
round_queries,2233,2401,6001,11152,17978,31265,80507,156541,288112,555943,1113389,2158425,4338633,3934008
round_k,0,3,8,20,44,92,185,374,818,1664,3333,6787,13643,27319
round_shots,3722,338,344,210,229,204,168,209,231,272,282,204,228,74
round_queries,3722,2366,5848,8610,20381,36516,65352,162811,379995,895696,1867686,2754204,6174012,4097306
round_k,0,3,8,20,44,89,194,389,822,1646,3311,6750,13539,27684
round_shots,3734,560,322,270,236,198,189,174,223,231,172,160,160,128
round_queries,3734,3920,5474,9450,17700,30294,60669,116406,299935,622083,944796,1774240,3574240,5777280
round_k,0,3,8,17,37,76,160,334,672,1346,2746,5544,11169,22567
round_shots,2172,350,311,244,208,278,386,356,168,165,171,168,161,115
round_queries,2172,2450,5287,9516,16848,46982,132398,245996,235704,464475,963927,1989624,3933391,5636725
round_k,0,3,8,19,40,84,171,345,701,1407,2818,5921,12215,24507
round_shots,3895,393,188,205,219,177,179,168,164,168,170,208,265,36
round_queries,3895,3537,4700,10455,23871,40533,83235,162120,321932,659736,1347930,3359824,8701275,2390796
round_k,0,4,12,25,54,114,232,482,981,1963,3964,8076,16417,33205
round_shots,3355,370,238,211,202,286,265,210,189,164,187,204,169,87
round_queries,3355,3330,5950,10761,22018,64350,129055,205590,372141,656492,1497309,3271548,5422365,5583399
round_k,0,4,12,25,54,112,243,489,984,2001,4003,8018,16042,32088
round_shots,3918,407,170,252,322,226,191,230,207,183,138,203,221,43
round_queries,3918,3663,3910,11844,31234,44974,76209,186990,337203,606279,928878,2771965,6078163,2366849
round_k,0,4,11,23,48,99,199,406,814,1656,3365,6827,13751,27521
round_shots,3614,293,250,251,242,208,170,162,184,168,168,175,212
round_queries,3614,2637,6250,14307,32186,63440,106930,204930,471592,867048,1735272,3625475,8878348
round_k,0,4,12,28,66,152,314,632,1281,2580,5164,10358,20939
round_shots,2960,414,306,247,274,252,193,208,96,133,103,179,87,76
round_queries,2960,2898,5202,10127,22742,43092,66585,149968,141984,395675,614601,2197941,2166561,3786548
round_k,0,3,8,20,41,85,172,360,739,1487,2983,6139,12451,24911
round_shots,3206,385,283,223,217,344,295,318,308,313,307,263,284,34
round_queries,3206,3465,7075,11373,25389,87032,157825,349482,683452,1411317,2803217,4808429,10538388,2555882
round_k,0,4,12,25,58,126,267,549,1109,2254,4565,9141,18553,37586
round_shots,3651,302,274,178,213,195,168,178,217,327,212,185,213,63
round_queries,3651,2114,4658,7298,17679,35295,69048,150766,380401,1167063,1535092,2686015,6224073,3685815
round_k,0,3,8,20,41,90,205,423,876,1784,3620,7259,14610,29252
round_shots,3802,352,295,255,239,344,288,279,170,162,198,159,191,136
round_queries,3802,2464,5015,9945,19359,57448,97056,189999,234090,447282,1101474,1786683,4306477,6146792
round_k,0,3,8,19,40,83,168,340,688,1380,2781,5618,11273,22598
round_shots,3720,362,336,204,179,228,189,261,183,118,172,198,81,134
round_queries,3720,2534,5040,6732,13067,33516,69363,198621,282369,370402,1105444,2546478,2090043,6930614
round_k,0,3,7,16,36,73,183,380,771,1569,3213,6430,12901,25860
round_shots,3814,381,204,384,186,171,292,249,188,193,174,160,159,90
round_queries,3814,3429,5100,19584,19902,36765,130524,227835,349492,723557,1309350,2410400,4798461,5439690
round_k,0,4,12,25,53,107,223,457,929,1874,3762,7532,15089,30220
round_shots,3921,353,281,218,195,257,188,210,174,166,208,213,169,120
round_queries,3921,2471,4215,7194,14235,39321,57716,130410,240294,485218,1219088,2509353,4048395,5772600
round_k,0,3,7,16,36,76,153,310,690,1461,2930,5890,11977,24052
round_shots,3004,382,291,314,179,226,225,166,171,224,205,223,226,115
round_queries,3004,2674,4365,10362,13067,34578,69075,117694,245385,675360,1238405,2725729,5529090,5653515
round_k,0,3,7,16,36,76,153,354,717,1507,3020,6111,12232,24580
round_shots,2574,419,297,308,261,237,296,185,240,325,177,214,160,124
round_queries,2574,2933,5049,12012,21141,39579,99752,125985,328560,989625,1109967,2734278,4116320,6407204
round_k,0,3,8,19,40,83,168,340,684,1522,3135,6388,12863,25835
round_shots,3501,340,342,281,171,221,210,178,234,207,196,260,303,45
round_queries,3501,3060,7866,13769,17955,46631,90090,168922,472446,865467,1645812,4391140,10555005,3159765
round_k,0,4,11,24,52,105,214,474,1009,2090,4198,8444,17417,35108
round_shots,3691,359,227,209,189,180,182,180,163,170,199,160,220,68
round_queries,3691,2513,3859,8569,15687,30060,65338,130500,243359,511870,1208129,1953760,5378340,3371100
round_k,0,3,8,20,41,83,179,362,746,1505,3035,6105,12223,24787
round_shots,3782,324,367,248,186,190,168,187,184,190,266,265,211,104
round_queries,3782,2268,6239,10168,16554,34010,61320,139689,296056,621870,1759058,3512575,5606481,5538312
round_k,0,3,8,20,44,89,182,373,804,1636,3306,6627,13285,26626
round_shots,3815,402,183,250,183,196,182,171,165,184,195,170,221,39
round_queries,3815,3618,4575,12750,23241,51156,98462,192033,376365,839592,1797315,3142790,8172801,2916927
round_k,0,4,12,25,63,130,270,561,1140,2281,4608,9243,18490,37396
round_shots,3561,300,316,202,187,184,170,171,175,160,161,160,81,108
round_queries,3561,2100,5372,8282,15521,32200,65110,135261,281225,515360,1041187,2073440,2116611,5664060
round_k,0,3,8,20,41,87,191,395,803,1610,3233,6479,13065,26222
round_shots,2937,338,287,245,204,177,166,181,182,214,231,284,264,66
round_queries,2937,2366,4879,10045,16932,32037,64242,143171,292110,696142,1532685,3809292,7144104,3622278
round_k,0,3,8,20,41,90,193,395,802,1626,3317,6706,13530,27441
round_shots,3748,313,299,188,201,214,280,296,195,169,164,159,159,105
round_queries,3748,2191,5083,7708,16683,38734,106680,229400,311025,545701,1068788,2101185,4206345,5558175
round_k,0,3,8,20,41,90,190,387,797,1614,3258,6607,13227,26467
round_shots,2866,1014,499,293,314,348,191,173,195,217,294,294,316,277,168
round_queries,2866,3042,3493,4981,10990,26100,29223,57263,130455,294469,807030,1620234,3500332,6170729,7524216
round_k,0,1,3,8,17,37,76,165,334,678,1372,2755,5538,11138,22393
round_shots,2739,371,233,336,302,253,426,206,211,225,268,187,159,149
round_queries,2739,2597,3495,10416,19630,34661,117150,120922,247925,573525,1369212,1926661,3306087,6222687
round_k,0,3,7,15,32,68,137,293,587,1274,2554,5151,10396,20881
round_shots,3836,442,217,219,223,179,168,165,165,166,167,169,167,58
round_queries,3836,3978,5425,12483,25645,46003,88872,178695,365475,744842,1509847,3066843,6080637,4231274
round_k,0,4,12,28,57,128,264,541,1107,2243,4520,9073,18205,36476
round_shots,2952,263,257,255,184,247,248,168,168,176,217,201,162,147
round_queries,2952,1841,3855,7905,11592,31369,72168,99624,200424,435248,1102143,2069295,3342870,6108585
round_k,0,3,7,15,31,63,145,296,596,1236,2539,5147,10317,20777
round_shots,3395,414,399,238,265,201,206,261,323,274,215,176,152
round_queries,3395,3726,9177,11662,27825,52461,124218,331209,852397,1523166,2433155,3998896,6918584
round_k,0,4,11,24,52,130,301,634,1319,2779,5658,11360,22758
round_shots,3646,358,285,513,180,183,169,170,179,262,282,184,180,153
round_queries,3646,2506,4845,17955,13500,29097,57967,116790,256507,765826,1670850,2207448,4331340,7406577
round_k,0,3,8,17,37,79,171,343,716,1461,2962,5998,12031,24204
round_shots,3230,310,247,243,174,168,189,166,165,173,284,304,293,112
round_queries,3230,2170,4199,9963,15486,30072,67851,132634,263835,567267,1886044,4056272,7894299,6041168
round_k,0,3,8,20,44,89,179,399,799,1639,3320,6671,13471,26969
round_shots,2233,270,270,441,258,425,209,201,351,161,167,163,248,72
round_queries,2233,1890,4050,13671,16770,55675,59147,134871,517023,493143,1037237,2053637,6253320,3646440
round_k,0,3,7,15,32,65,141,335,736,1531,3105,6299,12607,25322
round_shots,2834,297,255,248,308,225,199,182,164,163,172,235,223,180
round_queries,2834,2079,3825,7688,20020,30375,55123,115206,214348,433743,919340,2521785,4827727,7866900
round_k,0,3,7,15,32,67,138,316,653,1330,2672,5365,10824,21852
round_shots,2995,376,341,341,179,169,177,236,175,161,162,192,167,108
round_queries,2995,2632,5797,13299,14499,28561,60003,169684,280875,549171,1111806,2640192,4616715,5997564
round_k,0,3,8,19,40,84,169,359,802,1705,3431,6875,13822,27766
round_shots,2632,347,297,255,329,178,372,200,170,170,162,160,159,120
round_queries,2632,2429,5049,9945,26649,29726,126852,137000,269450,561850,1078758,2144800,4285527,6502200
round_k,0,3,8,19,40,83,170,342,792,1652,3329,6702,13476,27092
round_shots,2318,333,292,168,229,193,174,167,165,159,166,196,237,53
round_queries,2318,2331,4964,6888,19007,38407,71862,144789,287595,560793,1175114,2787708,6822519,3061757
round_k,0,3,8,20,41,99,206,433,871,1763,3539,7111,14393,28884
round_shots,2955,314,285,181,213,184,175,164,167,159,224,88,111,43
round_queries,2955,2198,4845,7421,17679,33304,63525,125788,261689,504825,1426208,1142856,2886333,2241805
round_k,0,3,8,20,41,90,181,383,783,1587,3183,6493,13001,26067
round_shots,3481,368,227,170,226,212,176,167,166,186,197,218,223,137
round_queries,3481,2576,3859,6970,18758,36676,68464,131095,264770,593526,1263361,2814598,5798223,7124685
round_k,0,3,8,20,41,86,194,392,797,1595,3206,6455,13000,26002
round_shots,3304,305,355,169,229,198,184,164,179,174,167,181,211,103
round_queries,3304,2135,6035,6929,19007,34254,63848,121852,269037,525654,1017531,2217431,5205159,5152163
round_k,0,3,8,20,41,86,173,371,751,1510,3046,6125,12334,25010
round_shots,3224,328,331,266,250,207,184,217,172,167,165,163,161,95
round_queries,3224,2296,5627,10906,21750,36639,66424,156891,301172,615729,1259115,2491455,4924507,5846585
round_k,0,3,8,20,43,88,180,361,875,1843,3815,7642,15293,30771
round_shots,3423,393,416,360,261,238,198,182,185,217,176,219,256,48
round_queries,3423,3537,9568,18360,27405,50694,96822,190190,393865,936789,1534896,3852867,9109248,3459216
round_k,0,4,11,25,52,106,244,522,1064,2158,4360,8796,17791,36033
round_shots,3193,372,285,313,342,192,221,173,182,164,162,177,165,155
round_queries,3193,2604,4275,10329,24282,27840,65637,102935,216762,391796,791046,1735839,3249345,6138465
round_k,0,3,7,16,35,72,148,297,595,1194,2441,4903,9846,19801
round_shots,3282,335,332,445,226,286,327,321,207,203,224,222,190
round_queries,3282,3015,8300,24475,25538,64922,189987,410559,553725,1103305,2463328,4885110,8378050
round_k,0,4,12,27,56,113,290,639,1337,2717,5498,11002,22047
round_shots,3192,453,278,216,179,180,171,181,160,199,170,169,251,34
round_queries,3192,4077,6950,12312,20585,44460,90117,198195,359840,900077,1545810,3107065,9297793,2575942
round_k,0,4,12,28,57,123,263,547,1124,2261,4546,9192,18521,37881
round_shots,3489,300,296,223,190,188,255,189,199,235,159,165,114,44
round_queries,3489,2100,5032,9143,15770,32524,90015,134001,288351,685495,935079,1946175,2723346,2112308
round_k,0,3,8,20,41,86,176,354,724,1458,2940,5897,11944,24003
round_shots,2641,389,231,190,207,170,180,164,175,160,170,180,211,133
round_queries,2641,2723,3927,7790,18423,30430,64620,121524,259525,478240,1025950,2191860,5170977,6521389
round_k,0,3,8,20,44,89,179,370,741,1494,3017,6088,12253,24516
round_shots,3264,484,419,259,284,176,190,212,309,203,266,242,253,39
round_queries,3264,4356,9637,13209,30388,38192,87210,199492,584937,774445,2035166,3718330,7805303,2414373
round_k,0,4,11,25,53,108,229,470,946,1907,3825,7682,15425,30953
round_shots,3254,413,310,319,321,220,202,184,162,163,160,159,160,64
round_queries,3254,3717,7750,17545,36915,55220,101606,200376,360450,734641,1444960,2875833,5802080,4643264
round_k,0,4,12,27,57,125,251,544,1112,2253,4515,9043,18131,36275
round_shots,3395,317,265,277,179,172,200,211,235,343,127,108,81,39
round_queries,3395,2219,4505,11357,14857,29756,71000,155085,348505,1047179,805815,1384668,2087613,2016807
round_k,0,3,8,20,41,86,177,367,741,1526,3172,6410,12886,25856
round_shots,2747,300,379,235,179,256,235,169,164,167,171,172,184,88
round_queries,2747,2100,6443,9635,15931,47360,87655,143481,289132,590345,1210167,2463900,5311528,5105672
round_k,0,3,8,20,44,92,186,424,881,1767,3538,7162,14433,29009
round_shots,2277,328,315,253,248,240,233,277,245,251,273,200,177,135
round_queries,2277,2296,5355,9867,20088,40080,78521,188083,332955,682469,1513785,2241400,4058433,6298425
round_k,0,3,8,19,40,83,168,339,679,1359,2772,5603,11464,23327
round_shots,3620,456,248,239,228,172,188,170,175,282,194,204,174,94
round_queries,3620,3192,4216,9799,18924,35604,79524,147730,304325,995178,1452090,3059796,5268198,5707022
round_k,0,3,8,20,41,103,211,434,869,1764,3742,7499,15138,30356
round_shots,2753,344,329,274,238,183,174,190,231,224,209,292,277,170
round_queries,2753,2408,4935,9042,17374,27999,53418,122930,300531,583520,1122121,3145716,6090399,7784130
round_k,0,3,7,16,36,76,153,323,650,1302,2684,5386,10993,22894
round_shots,2446,331,257,215,182,175,163,171,190,192,217,165,161,115
round_queries,2446,2317,4369,8815,15106,30625,58191,123633,284050,590400,1341277,2067615,4069597,5855685
round_k,0,3,8,20,41,87,178,361,747,1537,3090,6265,12638,25459
round_shots,2903,305,298,273,184,215,173,165,212,316,235,244,209,94
round_queries,2903,2135,5066,11193,16376,38485,70065,140415,369516,1139180,1710565,3553372,6148989,5572038
round_k,0,3,8,20,44,89,202,425,871,1802,3639,7281,14710,29638
round_shots,2469,350,274,178,353,183,184,198,226,183,184,208,196,110
round_queries,2469,2450,4658,7298,29299,31293,67528,150282,354142,579195,1167480,2656784,5011132,5627270
round_k,0,3,8,20,41,85,183,379,783,1582,3172,6386,12783,25578
round_shots,3052,350,374,222,167,171,240,187,167,182,219,180,159,94
round_queries,3052,2450,6358,9102,14863,30609,86160,150535,284067,636818,1548987,2564820,4562505,5432166
round_k,0,3,8,20,44,89,179,402,850,1749,3536,7124,14347,28894
round_shots,2321,329,319,274,288,212,207,248,215,195,190,161,182,78
round_queries,2321,2303,5423,11234,23904,45156,93771,234360,421185,774735,1514870,2573585,5847114,5037630
round_k,0,3,8,20,41,106,226,472,979,1986,3986,7992,16063,32292
round_shots,3427,312,262,247,283,369,257,216,179,175,194,249,262,66
round_queries,3427,2184,4454,10127,23489,63099,97403,164808,275123,541975,1228990,3166533,6821694,3508230
round_k,0,3,8,20,41,85,189,381,768,1548,3167,6358,13018,26577
round_shots,2747,332,241,217,183,222,237,185,184,270,272,277,204,95
round_queries,2747,2324,4097,8897,16287,39738,93141,158545,329176,981990,2010896,4169127,6166716,5773245
round_k,0,3,8,20,44,89,196,428,894,1818,3696,7525,15114,30385
round_shots,3864,334,287,249,187,230,236,327,222,304,95,129,144,50
round_queries,3864,2338,4305,8217,13651,33810,80476,223995,310578,851504,546155,1497819,3360240,2341250
round_k,0,3,7,16,36,73,170,342,699,1400,2874,5805,11667,23412
round_shots,3657,305,344,191,205,229,185,176,164,161,174,190,192,74
round_queries,3657,2135,5848,7831,18245,40991,76405,145552,288476,575575,1254018,2773810,5648448,4371846
round_k,0,3,8,20,44,89,206,413,879,1787,3603,7299,14709,29539
round_shots,2452,364,316,301,195,210,244,213,254,192,164,169,219,51
round_queries,2452,2548,5372,11739,15795,35490,82716,173169,436118,667968,1163908,2438163,6329319,2955093
round_k,0,3,8,19,40,84,169,406,858,1739,3548,7213,14450,28971
round_shots,3563,332,243,233,245,169,184,167,167,162,161,162,163,61
round_queries,3563,2324,4131,9553,20335,33293,74152,145457,297761,585630,1168055,2354670,4747701,3557947
round_k,0,3,8,20,41,98,201,435,891,1807,3627,7267,14563,29163
round_shots,3600,321,364,217,223,194,218,192,165,184,167,167,233,92
round_queries,3600,2247,6188,8897,19847,34726,79570,145344,258885,592296,1087671,2215923,6213411,4963860
round_k,0,3,8,20,44,89,182,378,784,1609,3256,6634,13333,26977
round_shots,2260,360,269,263,185,213,225,293,310,120,94,81,92,164
round_queries,2260,2520,4035,8679,13135,30459,64575,168475,358050,292200,468026,815427,1862356,6657580
round_k,0,3,7,16,35,71,143,287,577,1217,2489,5033,10121,20297
round_shots,2475,320,282,492,232,266,272,258,170,148,129,95,84,114
round_queries,2475,2240,4794,19188,18792,44954,92208,175698,237830,421652,744201,1102855,1975260,5374302
round_k,0,3,8,19,40,84,169,340,699,1424,2884,5804,11757,23571
round_shots,3563,333,276,246,250,337,228,186,244,221,192,202,160,136
round_queries,3563,2331,4692,9594,20250,56279,76836,128154,342332,621231,1155264,2547018,4113440,7070232
round_k,0,3,8,19,40,83,168,344,701,1405,3008,6304,12854,25993
round_shots,2353,302,322,270,206,238,258,329,339,254,202,308,249,106
round_queries,2353,2114,5474,10530,16686,40222,87978,226023,497313,770890,1257854,3872484,6451839,5502142
round_k,0,3,8,19,40,84,170,343,733,1517,3113,6286,12955,25953
round_shots,3524,377,410,219,199,227,175,221,242,254,239,117,307,79
round_queries,3524,2639,6150,7227,14527,33369,62825,158899,365178,778002,1467221,1463787,7743461,4150265
round_k,0,3,7,16,36,73,179,359,754,1531,3069,6255,12611,26267
round_shots,3856,319,289,200,191,264,176,206,226,255,314,221,211,109
round_queries,3856,2233,4913,7800,15089,41976,57200,140286,329734,745365,1846634,2719405,5216975,5400841
round_k,0,3,8,19,39,79,162,340,729,1461,2940,6152,12362,24774
round_shots,2219,376,261,309,252,289,228,194,206,169,322,108,93,110
round_queries,2219,2632,3915,10197,18396,44217,70452,124354,272538,450723,1728174,1221372,2111007,5002690
round_k,0,3,7,16,36,76,154,320,661,1333,2683,5654,11349,22739
round_shots,2848,440,279,259,377,223,193,185,164,175,200,220,165,108
round_queries,2848,3080,4743,10619,31291,38133,72761,145225,268468,582925,1337000,2967140,4493445,5902740
round_k,0,3,8,20,41,85,188,392,818,1665,3342,6743,13616,27327
round_shots,3815,345,235,273,312,183,168,178,246,213,208,175,159,57
round_queries,3815,3105,5875,13923,33384,39711,78456,170702,480438,833043,1629264,2748375,5007705,3614199
round_k,0,4,12,25,53,108,233,479,976,1955,3916,7852,15747,31703
round_shots,2365,404,254,219,204,164,176,184,165,168,169,225,179,72
round_queries,2365,2828,4318,8979,16932,28372,61072,135240,249645,516600,1048983,2804625,4493079,3633768
round_k,0,3,8,20,41,86,173,367,756,1537,3103,6232,12550,25234
round_shots,3768,324,270,168,229,168,172,171,186,182,182,205,160,96
round_queries,3768,2268,4590,6888,19007,33432,70004,146205,325686,643734,1300754,2937445,4600800,5543328
round_k,0,3,8,20,41,99,203,427,875,1768,3573,7164,14377,28871
round_shots,2900,326,381,525,180,261,166,170,171,160,163,161,159,91
round_queries,2900,2282,6477,20475,14580,42543,65902,137870,289845,561760,1151269,2277023,4537383,5198921
round_k,0,3,8,19,40,81,198,405,847,1755,3531,7071,14268,28565
round_shots,2295,336,232,189,194,168,201,171,255,227,220,162,170,120
round_queries,2295,2352,3944,7749,16102,29064,69747,123975,370005,659889,1285460,1903338,3996190,5673480
round_k,0,3,8,20,41,86,173,362,725,1453,2921,5874,11753,23639
round_shots,2871,366,367,225,233,168,173,168,163,169,194,177,159,114
round_queries,2871,2562,5505,7425,17009,24696,51035,100296,201305,423007,988430,1817259,3269517,4702614
